,t1,t2,ct
1664,11,232,1
1665,11,233,23
1666,11,235,1
1667,11,236,1
1668,11,242,4
1669,11,245,3
1670,11,246,5
1671,11,247,5
1672,11,249,4
1673,11,250,8
1674,11,251,4
1675,11,264,1
1676,11,265,2
1677,11,268,1
1678,11,269,9
1679,11,270,3
1680,11,274,6
1681,11,276,1
1682,11,278,4
1683,11,280,7
1684,11,285,2
1685,11,286,11
1686,11,287,2
1687,11,290,1
1688,11,291,4
1689,11,292,1
1690,11,296,1
1691,11,297,35
1692,11,298,1
1693,11,300,1
1694,11,302,1
1695,11,308,54
1696,11,309,1
1697,11,310,1
1698,11,312,2
1699,11,313,2
1700,11,315,2
1701,11,316,7
1702,11,319,11
1703,11,321,1
1704,11,323,2
1705,11,325,1
1706,11,334,1
1707,11,338,3
1708,11,340,1
1709,11,341,2
1710,11,343,2
1711,11,348,1
1712,11,353,2
1713,11,370,1
1714,11,373,2
1715,11,374,2
1716,11,383,1
1717,11,384,11
1718,11,385,4
1719,11,386,8
1720,11,387,3
1721,11,390,16
1722,11,400,15
1723,11,403,1
1724,11,404,1
1725,11,406,15
1726,11,411,1
1727,11,412,3
1728,11,414,1
1729,11,419,2
1730,11,426,1
1731,11,429,1
1732,11,430,5
1733,11,435,2
1734,11,439,4
1735,11,441,3
1736,11,442,1
1737,11,450,8
1738,11,457,2
1739,11,461,1
1740,11,462,2
1741,11,471,2
1742,11,473,7
1743,11,474,1
1744,11,483,2
1745,11,489,1
1746,11,503,1
1747,11,506,11
1748,11,507,1
1749,11,509,1
1750,11,512,1
1751,11,521,14
1752,11,524,1
1753,11,532,2
1754,11,540,2
1755,11,541,2
1756,11,550,6
1757,11,594,1
1758,12,13,2
1759,12,14,4
1760,12,18,1
1761,12,20,2
1762,12,21,5
1763,12,24,11
1764,12,28,11
1765,12,29,8
1766,12,30,7
1767,12,31,3
1768,12,33,1
1769,12,35,5
1770,12,40,3
1771,12,41,2
1772,12,42,2
1773,12,43,94
1774,12,44,8
1775,12,45,2
1776,12,46,1
1777,12,48,54
1778,12,49,5
1779,12,50,1
1780,12,53,1
1781,12,54,2
1782,12,55,1
1783,12,56,2
1784,12,57,1
1785,12,58,47
1786,12,59,2
1787,12,60,22
1788,12,61,26
1789,12,62,9
1790,12,63,2
1791,12,64,27
1792,12,65,1
1793,12,66,1
1794,12,67,8
1795,12,69,2
1796,12,70,2
1797,12,71,1
1798,12,74,14
1799,12,77,1
1800,12,79,1
1801,12,81,2
1802,12,84,1
1803,12,85,6
1804,12,86,1
1805,12,88,1
1806,12,91,10
1807,12,92,3
1808,12,96,2
1809,12,98,1
1810,12,100,3
1811,12,101,20
1812,12,102,3
1813,12,104,2
1814,12,107,11
1815,12,108,1
1816,12,110,8
1817,12,111,4
1818,12,115,1
1819,12,116,2
1820,12,117,16
1821,12,118,1
1822,12,119,53
1823,12,120,2
1824,12,122,5
1825,12,123,3
1826,12,124,2
1827,12,130,2
1828,12,131,1
1829,12,132,1
1830,12,136,27
1831,12,137,1
1832,12,138,4
1833,12,143,10
1834,12,152,1
1835,12,153,1
1836,12,154,1
1837,12,155,7
1838,12,157,2
1839,12,159,2
1840,12,161,1
1841,12,163,1
1842,12,166,2
1843,12,167,10
1844,12,172,2
1845,12,174,14
1846,12,175,4
1847,12,176,1
1848,12,180,1
1849,12,181,2
1850,12,186,4
1851,12,188,1
1852,12,192,1
1853,12,195,1
1854,12,196,1
1855,12,198,1
1856,12,199,7
1857,12,201,9
1858,12,203,1
1859,12,205,1
1860,12,212,3
1861,12,220,2
1862,12,222,2
1863,12,223,2
1864,12,226,1
1865,12,227,9
1866,12,232,5
1867,12,233,12
1868,12,237,1
1869,12,242,1
1870,12,245,1
1871,12,250,7
1872,12,251,1
1873,12,252,1
1874,12,254,1
1875,12,256,4
1876,12,269,1
1877,12,270,1
1878,12,273,1
1879,12,274,3
1880,12,278,3
1881,12,280,6
1882,12,281,1
1883,12,282,1
1884,12,285,1
1885,12,289,1
1886,12,298,4
1887,12,300,2
1888,12,308,13
1889,12,313,3
1890,12,316,5
1891,12,325,1
1892,12,329,1
1893,12,330,2
1894,12,331,2
1895,12,338,2
1896,12,342,1
1897,12,345,1
1898,12,352,3
1899,12,369,1
1900,12,377,1
1901,12,379,1
1902,12,384,1
1903,12,385,3
1904,12,387,1
1905,12,388,3
1906,12,394,1
1907,12,396,2
1908,12,397,1
1909,12,398,1
1910,12,399,1
1911,12,405,1
1912,12,407,1
1913,12,408,4
1914,12,418,1
1915,12,419,1
1916,12,421,1
1917,12,429,1
1918,12,438,1
1919,12,439,1
1920,12,441,1
1921,12,453,3
1922,12,462,6
1923,12,471,1
1924,12,473,1
1925,12,474,1
1926,12,481,1
1927,12,487,2
1928,12,503,1
1929,12,537,1
1930,12,541,1
1931,12,550,4
1932,12,555,1
1933,13,14,1
1934,13,16,1
1935,13,24,5
1936,13,35,1
1937,13,43,3
1938,13,48,6
1939,13,58,25
1940,13,60,15
1941,13,61,3
1942,13,63,2
1943,13,64,2
1944,13,74,14
1945,13,85,4
1946,13,86,1
1947,13,92,1
1948,13,96,1
1949,13,100,1
1950,13,101,1
1951,13,102,4
1952,13,105,1
1953,13,107,5
1954,13,114,1
1955,13,117,2
1956,13,118,1
1957,13,130,1
1958,13,131,1
1959,13,143,2
1960,13,167,1
1961,13,181,1
1962,13,186,1
1963,13,212,1
1964,13,224,2
1965,13,226,1
1966,13,227,4
1967,13,232,1
1968,13,233,4
1969,13,249,1
1970,13,260,1
1971,13,278,1
1972,13,280,4
1973,13,300,2
1974,13,308,3
1975,13,316,1
1976,13,325,1
1977,13,335,1
1978,13,339,1
1979,13,346,2
1980,13,373,1
1981,13,377,3
1982,13,385,7
1983,13,394,1
1984,13,408,2
1985,13,452,6
1986,13,471,1
1987,13,509,1
1988,13,515,1
1989,14,15,5
1990,14,18,2
1991,14,19,1
1992,14,21,4
1993,14,24,24
1994,14,28,2
1995,14,29,1
1996,14,33,3
1997,14,35,4
1998,14,38,2
1999,14,40,3
2000,14,42,2
2001,14,43,39
2002,14,48,85
2003,14,49,118
2004,14,50,5
2005,14,51,10
2006,14,54,2
2007,14,56,2
2008,14,58,5
2009,14,60,16
2010,14,61,17
2011,14,64,10
2012,14,68,1
2013,14,69,1
2014,14,70,2
2015,14,74,85
2016,14,78,1
2017,14,79,5
2018,14,80,3
2019,14,81,1
2020,14,82,2
2021,14,85,8
2022,14,86,3
2023,14,88,1
2024,14,91,7
2025,14,92,2
2026,14,93,4
2027,14,96,11
2028,14,97,1
2029,14,98,1
2030,14,99,1
2031,14,100,1
2032,14,101,4
2033,14,107,10
2034,14,108,16
2035,14,110,4
2036,14,111,2
2037,14,114,2
2038,14,116,2
2039,14,117,6
2040,14,118,1
2041,14,119,2
2042,14,125,3
2043,14,126,2
2044,14,127,1
2045,14,128,3
2046,14,130,9
2047,14,135,3
2048,14,137,2
2049,14,142,2
2050,14,143,26
2051,14,153,1
2052,14,154,1
2053,14,155,4
2054,14,156,1
2055,14,158,1
2056,14,160,1
2057,14,164,1
2058,14,166,13
2059,14,168,1
2060,14,171,1
2061,14,172,1
2062,14,173,1
2063,14,175,21
2064,14,176,1
2065,14,181,2
2066,14,183,13
2067,14,187,1
2068,14,189,1
2069,14,191,1
2070,14,192,2
2071,14,193,1
2072,14,194,1
2073,14,198,7
2074,14,199,1
2075,14,203,2
2076,14,204,4
2077,14,205,1
2078,14,206,1
2079,14,209,1
2080,14,210,3
2081,14,212,1
2082,14,214,1
2083,14,215,1
2084,14,218,1
2085,14,219,2
2086,14,222,2
2087,14,226,2
2088,14,227,23
2089,14,230,7
2090,14,233,26
2091,14,234,1
2092,14,235,1
2093,14,239,1
2094,14,242,1
2095,14,248,1
2096,14,250,8
2097,14,251,1
2098,14,256,2
2099,14,259,1
2100,14,265,1
2101,14,270,1
2102,14,273,1
2103,14,274,1
2104,14,276,2
2105,14,280,3
2106,14,285,2
2107,14,287,2
2108,14,292,1
2109,14,296,1
2110,14,300,1
2111,14,303,1
2112,14,308,14
2113,14,310,1
2114,14,313,1
2115,14,316,1
2116,14,318,1
2117,14,331,1
2118,14,336,1
2119,14,338,1
2120,14,346,1
2121,14,351,1
2122,14,352,4
2123,14,353,1
2124,14,360,1
2125,14,370,1
2126,14,371,6
2127,14,373,4
2128,14,377,2
2129,14,379,1
2130,14,381,1
2131,14,384,1
2132,14,385,7
2133,14,390,1
2134,14,399,2
2135,14,405,2
2136,14,406,1
2137,14,415,1
2138,14,419,3
2139,14,421,1
2140,14,426,1
2141,14,428,1
2142,14,429,1
2143,14,430,3
2144,14,439,3
2145,14,441,1
2146,14,444,1
2147,14,448,1
2148,14,453,1
2149,14,461,1
2150,14,462,1
2151,14,464,1
2152,14,471,1
2153,14,472,1
2154,14,473,1
2155,14,474,2
2156,14,485,1
2157,14,487,1
2158,14,497,1
2159,14,498,1
2160,14,516,1
2161,14,517,2
2162,14,519,2
2163,14,520,1
2164,14,524,1
2165,14,527,1
2166,14,532,4
2167,14,544,1
2168,14,550,1
2169,14,551,1
2170,14,573,1
2171,15,24,1
2172,15,43,1
2173,15,48,2
2174,15,49,2
2175,15,50,1
2176,15,58,1
2177,15,60,1
2178,15,69,1
2179,15,74,4
2180,15,85,1
2181,15,92,1
2182,15,93,1
2183,15,107,1
2184,15,117,1
2185,15,129,1
2186,15,130,1
2187,15,175,2
2188,15,202,1
2189,15,211,1
2190,15,227,1
2191,15,233,1
2192,15,254,1
2193,15,308,1
2194,15,316,1
2195,15,326,1
2196,15,419,1
2197,16,17,67
2198,16,18,21
2199,16,19,7
2200,16,21,1
2201,16,22,38
2202,16,24,2
2203,16,28,1
2204,16,29,6
2205,16,33,1
2206,16,34,6
2207,16,35,22
2208,16,37,3
2209,16,41,1
2210,16,42,1
2211,16,43,1
2212,16,46,3
2213,16,51,3
2214,16,54,1
2215,16,56,1
2216,16,58,2
2217,16,59,1
2218,16,61,13
2219,16,64,5
2220,16,69,1
2221,16,74,3
2222,16,81,1
2223,16,82,6
2224,16,86,1
2225,16,87,6
2226,16,90,1
2227,16,91,1
2228,16,92,2
2229,16,103,1
2230,16,107,1
2231,16,115,2
2232,16,116,6
2233,16,121,1
2234,16,122,1
2235,16,130,1
2236,16,133,1
2237,16,134,1
2238,16,135,2
2239,16,140,2
2240,16,151,1
2241,16,153,1
2242,16,155,1
2243,16,158,1
2244,16,161,1
2245,16,162,1
2246,16,172,2
2247,16,184,1
2248,16,188,1
2249,16,216,1
2250,16,217,1
2251,16,230,1
2252,16,233,1
2253,16,236,1
2254,16,249,2
2255,16,251,1
2256,16,253,1
2257,16,277,1
2258,16,287,2
2259,16,290,1
2260,16,308,2
2261,16,327,1
2262,16,331,1
2263,16,343,1
2264,16,348,1
2265,16,374,1
2266,16,385,2
2267,16,390,3
2268,16,392,2
2269,16,406,1
2270,16,412,1
2271,16,413,1
2272,16,454,3
2273,16,483,3
2274,16,536,1
2275,16,575,1
2276,16,595,1
2277,16,596,1
2278,16,597,1
2279,17,18,13
2280,17,19,10
2281,17,21,2
2282,17,22,8
2283,17,24,1
2284,17,29,4
2285,17,33,1
2286,17,34,2
2287,17,35,6
2288,17,37,2
2289,17,40,1
2290,17,42,1
2291,17,46,3
2292,17,47,3
2293,17,54,1
2294,17,56,1
2295,17,61,2
2296,17,64,5
2297,17,74,1
2298,17,81,1
2299,17,82,5
2300,17,86,1
2301,17,87,5
2302,17,89,1
2303,17,91,1
2304,17,92,2
2305,17,94,1
2306,17,97,1
2307,17,102,1
2308,17,107,1
2309,17,116,5
2310,17,122,1
2311,17,132,2
2312,17,133,1
2313,17,135,1
2314,17,140,2
2315,17,158,3
2316,17,161,1
2317,17,172,1
2318,17,184,1
2319,17,188,1
2320,17,239,1
2321,17,253,1
2322,17,285,1
2323,17,302,1
2324,17,341,1
2325,17,348,1
2326,17,385,1
2327,17,412,1
2328,17,422,1
2329,17,483,1
2330,17,520,1
2331,17,540,2
2332,17,575,1
2333,17,582,1
2334,17,595,1
2335,17,596,1
2336,17,597,2
2337,17,598,1
2338,17,608,1
2339,18,19,3
2340,18,21,3
2341,18,22,8
2342,18,23,2
2343,18,24,1
2344,18,28,1
2345,18,29,4
2346,18,31,1
2347,18,33,4
2348,18,34,1
2349,18,35,18
2350,18,37,3
2351,18,40,6
2352,18,41,1
2353,18,42,1
2354,18,43,12
2355,18,46,3
2356,18,47,2
2357,18,49,1
2358,18,51,2
2359,18,54,1
2360,18,61,2
2361,18,64,13
2362,18,69,2
2363,18,74,5
2364,18,81,1
2365,18,82,2
2366,18,83,1
2367,18,85,2
2368,18,87,2
2369,18,91,5
2370,18,97,3
2371,18,98,2
2372,18,100,1
2373,18,102,1
2374,18,106,1
2375,18,108,1
2376,18,110,3
2377,18,124,2
2378,18,125,1
2379,18,132,1
2380,18,133,3
2381,18,140,3
2382,18,148,2
2383,18,163,1
2384,18,168,1
2385,18,172,1
2386,18,181,3
2387,18,195,1
2388,18,198,1
2389,18,199,1
2390,18,201,1
2391,18,216,1
2392,18,217,1
2393,18,225,1
2394,18,249,1
2395,18,265,1
2396,18,276,1
2397,18,288,1
2398,18,297,1
2399,18,308,2
2400,18,341,2
2401,18,342,1
2402,18,348,1
2403,18,354,2
2404,18,360,1
2405,18,379,2
2406,18,390,6
2407,18,406,6
2408,18,410,2
2409,18,435,1
2410,18,450,4
2411,18,453,1
2412,18,481,1
2413,18,483,1
2414,18,503,1
2415,18,521,4
2416,18,590,1
2417,19,20,1
2418,19,21,1
2419,19,29,1
2420,19,34,2
2421,19,35,1
2422,19,38,1
2423,19,39,1
2424,19,40,1
2425,19,43,1
2426,19,74,1
2427,19,81,1
2428,19,82,3
2429,19,89,1
2430,19,94,1
2431,19,104,1
2432,19,108,1
2433,19,110,1
2434,19,133,1
2435,19,134,1
2436,19,151,1
2437,19,153,1
2438,19,158,1
2439,19,160,1
2440,19,179,1
2441,19,184,1
2442,19,200,1
2443,19,216,1
2444,19,218,1
2445,19,233,1
2446,19,279,2
2447,19,379,1
2448,19,507,1
2449,20,21,2
2450,20,24,4
2451,20,28,2
2452,20,33,1
2453,20,35,7
2454,20,40,3
2455,20,43,4
2456,20,46,1
2457,20,48,7
2458,20,49,1
2459,20,58,3
2460,20,60,3
2461,20,61,15
2462,20,62,1
2463,20,64,1
2464,20,74,4
2465,20,75,1
2466,20,76,1
2467,20,82,3
2468,20,85,2
2469,20,86,1
2470,20,91,1
2471,20,92,1
2472,20,93,1
2473,20,96,2
2474,20,100,1
2475,20,102,1
2476,20,107,1
2477,20,111,2
2478,20,117,2
2479,20,118,5
2480,20,125,1
2481,20,130,2
2482,20,132,1
2483,20,135,13
2484,20,136,4
2485,20,157,1
2486,20,169,1
2487,20,181,4
2488,20,188,3
2489,20,192,1
2490,20,200,1
2491,20,202,1
2492,20,215,2
2493,20,216,1
2494,20,218,1
2495,20,226,1
2496,20,233,2
2497,20,238,1
2498,20,245,1
2499,20,249,2
2500,20,251,1
2501,20,260,1
2502,20,265,1
2503,20,273,1
2504,20,298,1
2505,20,300,1
2506,20,316,1
2507,20,384,1
2508,20,385,4
2509,20,438,1
2510,20,453,3
2511,20,472,1
2512,20,485,1
2513,20,503,1
2514,20,531,1
2515,21,22,2
2516,21,24,9
2517,21,26,1
2518,21,28,2
2519,21,29,2
2520,21,30,1
2521,21,33,3
2522,21,34,1
2523,21,35,7
2524,21,37,1
2525,21,42,2
2526,21,43,13
2527,21,44,2
2528,21,46,1
2529,21,48,1
2530,21,51,1
2531,21,56,1
2532,21,58,7
2533,21,60,6
2534,21,61,32
2535,21,64,6
2536,21,65,1
2537,21,67,1
2538,21,69,1
2539,21,74,3
2540,21,82,1
2541,21,85,1
2542,21,86,6
2543,21,91,2
2544,21,94,4
2545,21,97,1
2546,21,101,5
2547,21,102,3
2548,21,104,1
2549,21,110,4
2550,21,111,1
2551,21,115,1
2552,21,117,1
2553,21,119,7
2554,21,120,1
2555,21,123,1
2556,21,127,1
2557,21,132,4
2558,21,136,1
2559,21,137,1
2560,21,151,4
2561,21,152,2
2562,21,153,1
2563,21,155,2
2564,21,160,2
2565,21,161,1
2566,21,165,1
2567,21,167,1
2568,21,172,1
2569,21,174,1
2570,21,175,1
2571,21,179,2
2572,21,180,1
2573,21,182,1
2574,21,186,1
2575,21,193,1
2576,21,199,2
2577,21,206,4
2578,21,220,1
2579,21,221,1
2580,21,230,1
2581,21,232,3
2582,21,233,6
2583,21,239,1
2584,21,245,2
2585,21,252,1
2586,21,256,2
2587,21,265,1
2588,21,266,1
2589,21,268,1
2590,21,282,3
2591,21,294,1
2592,21,300,1
2593,21,354,1
2594,21,360,2
2595,21,369,3
2596,21,373,6
2597,21,375,2
2598,21,377,4
2599,21,385,2
2600,21,413,1
2601,21,421,1
2602,21,438,4
2603,21,471,1
2604,21,472,1
2605,21,510,1
2606,21,516,1
2607,22,23,2
2608,22,24,1
2609,22,28,1
2610,22,34,1
2611,22,35,20
2612,22,37,1
2613,22,41,1
2614,22,43,5
2615,22,44,1
2616,22,46,1
2617,22,48,1
2618,22,51,1
2619,22,54,1
2620,22,59,1
2621,22,61,5
2622,22,64,2
2623,22,69,1
2624,22,74,3
2625,22,79,1
2626,22,82,3
2627,22,96,2
2628,22,97,2
2629,22,110,1
2630,22,116,3
2631,22,122,1
2632,22,133,2
2633,22,151,1
2634,22,162,1
2635,22,172,2
2636,22,177,9
2637,22,178,3
2638,22,179,2
2639,22,180,1
2640,22,184,1
2641,22,201,2
2642,22,230,1
2643,22,236,2
2644,22,277,2
2645,22,285,1
2646,22,290,1
2647,22,308,3
2648,22,328,1
2649,22,343,1
2650,22,348,1
2651,22,390,2
2652,22,402,1
2653,22,410,1
2654,22,454,1
2655,23,33,1
2656,23,35,1
2657,23,42,1
2658,23,43,1
2659,23,46,1
2660,23,47,1
2661,23,49,1
2662,23,54,1
2663,23,56,1
2664,23,82,1
2665,23,89,2
2666,23,98,1
2667,23,103,1
2668,23,172,1
2669,23,188,1
2670,23,189,1
2671,23,228,1
2672,23,288,1
2673,23,439,1
2674,23,474,1
2675,24,26,2
2676,24,27,1
2677,24,28,14
2678,24,29,1
2679,24,30,1
2680,24,31,1
2681,24,34,1
2682,24,35,11
2683,24,38,1
2684,24,40,2
2685,24,42,1
2686,24,43,76
2687,24,44,4
2688,24,45,1
2689,24,46,2
2690,24,48,57
2691,24,49,13
2692,24,51,1
2693,24,53,10
2694,24,54,4
2695,24,56,6
2696,24,57,2
2697,24,58,37
2698,24,59,3
2699,24,60,34
2700,24,61,108
2701,24,62,1
2702,24,63,2
2703,24,64,13
2704,24,74,289
2705,24,75,1
2706,24,77,1
2707,24,81,2
2708,24,82,2
2709,24,83,1
2710,24,84,1
2711,24,85,22
2712,24,86,31
2713,24,88,1
2714,24,91,2
2715,24,92,2
2716,24,93,1
2717,24,96,3
2718,24,97,1
2719,24,100,19
2720,24,101,2
2721,24,102,1
2722,24,103,1
2723,24,104,4
2724,24,105,2
2725,24,106,1
2726,24,107,49
2727,24,108,1
2728,24,110,3
2729,24,111,7
2730,24,112,1
2731,24,114,5
2732,24,116,3
2733,24,117,9
2734,24,118,2
2735,24,119,18
2736,24,124,1
2737,24,125,1
2738,24,128,1
2739,24,130,50
2740,24,131,2
2741,24,132,1
2742,24,135,6
2743,24,136,20
2744,24,137,1
2745,24,143,20
2746,24,147,1
2747,24,151,3
2748,24,152,3
2749,24,153,1
2750,24,155,7
2751,24,157,4
2752,24,159,1
2753,24,164,2
2754,24,166,1
2755,24,167,1
2756,24,172,3
2757,24,175,8
2758,24,176,3
2759,24,181,3
2760,24,182,1
2761,24,183,1
2762,24,184,2
2763,24,186,2
2764,24,187,1
2765,24,188,1
2766,24,190,1
2767,24,191,1
2768,24,192,1
2769,24,194,1
2770,24,198,7
2771,24,199,2
2772,24,204,1
2773,24,206,2
2774,24,209,3
2775,24,210,1
2776,24,212,6
2777,24,215,4
2778,24,216,1
2779,24,218,1
2780,24,222,1
2781,24,224,2
2782,24,226,2
2783,24,227,18
2784,24,230,3
2785,24,231,3
2786,24,233,39
2787,24,234,2
2788,24,239,1
2789,24,243,2
2790,24,250,5
2791,24,251,1
2792,24,252,1
2793,24,256,1
2794,24,260,2
2795,24,261,2
2796,24,265,1
2797,24,270,3
2798,24,271,1
2799,24,273,1
2800,24,274,3
2801,24,276,1
2802,24,278,1
2803,24,280,47
2804,24,282,1
2805,24,291,1
2806,24,292,1
2807,24,293,1
2808,24,296,2
2809,24,298,1
2810,24,300,31
2811,24,305,1
2812,24,308,12
2813,24,309,1
2814,24,310,2
2815,24,311,2
2816,24,313,1
2817,24,316,2
2818,24,318,2
2819,24,324,2
2820,24,325,1
2821,24,331,24
2822,24,332,3
2823,24,339,2
2824,24,343,2
2825,24,344,11
2826,24,346,1
2827,24,351,1
2828,24,352,12
2829,24,355,1
2830,24,360,2
2831,24,361,3
2832,24,366,1
2833,24,368,3
2834,24,373,90
2835,24,377,5
2836,24,378,2
2837,24,384,1
2838,24,385,279
2839,24,387,7
2840,24,389,1
2841,24,391,2
2842,24,398,1
2843,24,399,3
2844,24,405,1
2845,24,408,1
2846,24,409,1
2847,24,413,5
2848,24,415,4
2849,24,419,1
2850,24,421,7
2851,24,422,2
2852,24,424,1
2853,24,426,1
2854,24,430,4
2855,24,431,3
2856,24,434,1
2857,24,436,1
2858,24,439,1
2859,24,441,6
2860,24,444,1
2861,24,448,2
2862,24,452,2
2863,24,453,9
2864,24,461,15
2865,24,462,13
2866,24,466,2
2867,24,469,1
2868,24,471,64
2869,24,472,7
2870,24,473,2
2871,24,475,2
2872,24,477,3
2873,24,478,1
2874,24,481,1
2875,24,483,1
2876,24,486,1
2877,24,487,1
2878,24,497,17
2879,24,503,3
2880,24,505,1
2881,24,507,1
2882,24,509,7
2883,24,515,4
2884,24,516,7
2885,24,517,1
2886,24,519,1
2887,24,520,1
2888,24,521,1
2889,24,532,13
2890,24,536,3
2891,24,540,1
2892,24,541,3
2893,24,543,1
2894,24,545,1
2895,24,546,1
2896,24,550,2
2897,24,561,1
2898,24,578,1
2899,24,602,1
2900,24,603,1
2901,24,611,1
2902,25,26,1
2903,25,53,1
2904,25,148,1
2905,25,331,1
2906,26,43,3
2907,26,48,1
2908,26,74,2
2909,26,160,1
2910,26,276,1
2911,26,385,1
2912,27,35,1
2913,27,40,4
2914,27,43,2
2915,27,44,1
2916,27,46,1
2917,27,58,1
2918,27,74,18
2919,27,75,4
2920,27,92,1
2921,27,96,1
2922,27,105,5
2923,27,130,3
2924,27,135,1
2925,27,149,1
2926,27,181,2
2927,27,213,2
2928,27,215,1
2929,27,290,1
2930,27,329,1
2931,27,349,1
2932,27,379,1
2933,27,385,2
2934,27,386,1
2935,27,434,2
2936,27,436,1
2937,27,451,1
2938,28,29,2
2939,28,30,1
2940,28,31,3
2941,28,33,12
2942,28,35,46
2943,28,37,1
2944,28,42,2
2945,28,43,125
2946,28,44,15
2947,28,45,5
2948,28,46,4
2949,28,48,18
2950,28,49,11
2951,28,55,1
2952,28,56,18
2953,28,57,10
2954,28,58,11
2955,28,60,34
2956,28,61,25
2957,28,63,1
2958,28,64,4
2959,28,69,5
2960,28,70,4
2961,28,74,19
2962,28,76,1
2963,28,79,1
2964,28,82,1
2965,28,85,4
2966,28,89,1
2967,28,90,1
2968,28,91,3
2969,28,92,3
2970,28,97,4
2971,28,99,2
2972,28,100,6
2973,28,101,3
2974,28,105,1
2975,28,107,18
2976,28,111,1
2977,28,112,1
2978,28,113,6
2979,28,114,1
2980,28,117,9
2981,28,118,1
2982,28,119,1
2983,28,127,1
2984,28,128,2
2985,28,130,7
2986,28,132,4
2987,28,133,4
2988,28,135,4
2989,28,136,2
2990,28,143,12
2991,28,144,1
2992,28,145,1
2993,28,146,1
2994,28,152,1
2995,28,155,3
2996,28,157,1
2997,28,159,3
2998,28,162,1
2999,28,164,1
3000,28,166,2
3001,28,167,1
3002,28,172,2
3003,28,174,1
3004,28,175,2
3005,28,177,1
3006,28,181,1
3007,28,184,2
3008,28,187,1
3009,28,192,2
3010,28,195,17
3011,28,198,1
3012,28,199,1
3013,28,201,3
3014,28,203,1
3015,28,208,2
3016,28,209,1
3017,28,215,1
3018,28,216,1
3019,28,223,2
3020,28,226,2
3021,28,227,16
3022,28,230,1
3023,28,233,15
3024,28,249,1
3025,28,250,2
3026,28,252,1
3027,28,254,1
3028,28,260,1
3029,28,269,3
3030,28,270,3
3031,28,274,2
3032,28,278,1
3033,28,280,5
3034,28,296,1
3035,28,297,7
3036,28,300,1
3037,28,308,14
3038,28,309,1
3039,28,312,1
3040,28,313,2
3041,28,315,3
3042,28,316,17
3043,28,319,4
3044,28,321,1
3045,28,334,1
3046,28,338,2
3047,28,343,1
3048,28,345,1
3049,28,352,74
3050,28,353,1
3051,28,366,1
3052,28,367,1
3053,28,377,2
3054,28,384,1
3055,28,385,6
3056,28,388,1
3057,28,399,2
3058,28,405,2
3059,28,407,19
3060,28,408,1
3061,28,419,1
3062,28,437,1
3063,28,439,3
3064,28,441,1
3065,28,444,1
3066,28,445,1
3067,28,462,21
3068,28,464,2
3069,28,471,3
3070,28,473,1
3071,28,474,1
3072,28,476,1
3073,28,483,1
3074,28,484,2
3075,28,506,4
3076,28,540,1
3077,28,550,2
3078,29,30,2
3079,29,31,2
3080,29,33,2
3081,29,35,2
3082,29,40,2
3083,29,42,1
3084,29,43,2
3085,29,44,2
3086,29,49,1
3087,29,53,2
3088,29,58,1
3089,29,60,1
3090,29,61,4
3091,29,64,41
3092,29,74,1
3093,29,85,1
3094,29,91,1
3095,29,97,1
3096,29,101,2
3097,29,102,1
3098,29,110,2
3099,29,114,1
3100,29,116,1
3101,29,119,1
3102,29,122,3
3103,29,123,1
3104,29,131,1
3105,29,133,1
3106,29,136,3
3107,29,172,6
3108,29,174,1
3109,29,179,1
3110,29,201,1
3111,29,226,1
3112,29,239,1
3113,29,249,1
3114,29,308,1
3115,29,315,1
3116,29,331,22
3117,29,343,1
3118,29,352,2
3119,29,361,6
3120,29,368,1
3121,29,377,4
3122,29,379,1
3123,29,384,1
3124,29,385,2
3125,29,396,3
3126,29,397,1
3127,29,407,1
3128,29,481,1
3129,29,483,1
3130,29,606,1
3131,30,31,1
3132,30,42,1
3133,30,43,3
3134,30,48,2
3135,30,58,5
3136,30,60,1
3137,30,61,1
3138,30,64,2
3139,30,67,1
3140,30,74,1
3141,30,92,1
3142,30,101,8
3143,30,143,1
3144,30,151,1
3145,30,174,4
3146,30,175,1
3147,30,179,1
3148,30,180,1
3149,30,199,6
3150,30,238,1
3151,30,250,1
3152,30,308,1
3153,31,33,1
3154,31,43,3
3155,31,58,3
3156,31,59,1
3157,31,61,5
3158,31,64,3
3159,31,65,1
3160,31,74,1
3161,31,97,2
3162,31,107,3
3163,31,167,1
3164,31,172,11
3165,31,201,3
3166,31,212,1
3167,31,280,1
3168,31,294,1
3169,31,331,2
3170,31,352,2
3171,31,377,11
3172,31,506,1
3173,32,85,1
3174,32,97,1
3175,32,98,1
3176,32,107,1
3177,32,116,1
3178,32,291,1
3179,32,439,1
3180,33,34,1
3181,33,35,10
3182,33,36,1
3183,33,43,36
3184,33,44,7
3185,33,45,8
3186,33,46,1
3187,33,47,1
3188,33,48,5
3189,33,51,2
3190,33,55,1
3191,33,56,1
3192,33,58,7
3193,33,60,6
3194,33,61,5
3195,33,64,4
3196,33,69,8
3197,33,79,1
3198,33,81,1
3199,33,84,3
3200,33,85,1
3201,33,88,1
3202,33,89,1
3203,33,90,2
3204,33,91,18
3205,33,92,1
3206,33,93,1
3207,33,95,1
3208,33,96,1
3209,33,99,1
3210,33,100,1
3211,33,103,1
3212,33,104,2
3213,33,109,1
3214,33,112,1
3215,33,113,3
3216,33,116,2
3217,33,117,2
