,t1,t2,ct
3576,33,64,4
3577,33,65,8
3578,33,66,2
3579,33,68,1
3580,33,70,1
3581,33,86,6
3582,33,87,15
3583,33,90,2
3584,33,100,1
3585,33,110,7
3586,33,114,1
3587,33,120,1
3588,33,130,1
3589,33,131,18
3590,33,132,2
3591,33,134,2
3592,33,135,1
3593,33,141,1
3594,33,146,1
3595,33,163,1
3596,33,165,2
3597,33,172,9
3598,33,181,3
3599,33,190,1
3600,33,198,1
3601,33,205,4
3602,33,216,1
3603,33,220,2
3604,33,223,1
3605,33,225,2
3606,33,233,17
3607,33,248,1
3608,33,249,3
3609,33,255,1
3610,33,262,1
3611,33,265,8
3612,33,271,3
3613,33,273,2
3614,33,281,1
3615,33,304,3
3616,33,338,1
3617,33,354,2
3618,33,355,1
3619,33,371,2
3620,33,373,1
3621,33,396,1
3622,33,402,2
3623,33,416,2
3624,33,446,2
3625,33,463,1
3626,33,464,1
3627,33,483,1
3628,34,35,1
3629,34,39,2
3630,34,44,2
3631,34,45,7
3632,34,46,1
3633,34,53,1
3634,34,60,4
3635,34,64,4
3636,34,65,1
3637,34,67,2
3638,34,68,3
3639,34,70,1
3640,34,80,1
3641,34,81,1
3642,34,86,6
3643,34,90,1
3644,34,110,5
3645,34,118,1
3646,34,121,1
3647,34,126,1
3648,34,130,1
3649,34,131,1
3650,34,132,1
3651,34,134,1
3652,34,159,1
3653,34,172,3
3654,34,208,1
3655,34,209,1
3656,34,233,3
3657,34,242,1
3658,34,249,2
3659,34,255,1
3660,34,265,2
3661,34,278,1
3662,34,321,1
3663,34,325,1
3664,34,338,1
3665,34,420,1
3666,34,430,1
3667,35,37,2
3668,35,39,9
3669,35,43,1
3670,35,44,3
3671,35,45,91
3672,35,46,41
3673,35,47,3
3674,35,49,2
3675,35,50,5
3676,35,51,6
3677,35,52,5
3678,35,53,2
3679,35,54,3
3680,35,55,1
3681,35,59,5
3682,35,60,6
3683,35,61,2
3684,35,62,11
3685,35,63,2
3686,35,64,1
3687,35,65,1
3688,35,67,8
3689,35,68,15
3690,35,70,6
3691,35,72,4
3692,35,77,1
3693,35,80,4
3694,35,81,1
3695,35,82,1
3696,35,84,5
3697,35,85,1
3698,35,86,36
3699,35,87,5
3700,35,90,1
3701,35,91,1
3702,35,93,3
3703,35,94,1
3704,35,99,1
3705,35,100,54
3706,35,101,1
3707,35,103,1
3708,35,104,1
3709,35,105,3
3710,35,109,3
3711,35,110,5
3712,35,111,1
3713,35,114,14
3714,35,116,4
3715,35,117,2
3716,35,118,4
3717,35,119,34
3718,35,121,5
3719,35,125,1
3720,35,126,3
3721,35,130,1
3722,35,132,1
3723,35,135,3
3724,35,147,2
3725,35,148,3
3726,35,152,2
3727,35,156,4
3728,35,158,11
3729,35,160,2
3730,35,164,1
3731,35,165,1
3732,35,167,2
3733,35,168,8
3734,35,169,3
3735,35,170,1
3736,35,171,6
3737,35,172,1
3738,35,173,3
3739,35,174,1
3740,35,176,1
3741,35,177,5
3742,35,179,2
3743,35,180,6
3744,35,181,1
3745,35,184,3
3746,35,185,2
3747,35,186,2
3748,35,190,1
3749,35,198,6
3750,35,200,1
3751,35,205,6
3752,35,208,2
3753,35,209,3
3754,35,213,1
3755,35,216,1
3756,35,217,2
3757,35,220,4
3758,35,221,7
3759,35,223,1
3760,35,228,3
3761,35,233,3
3762,35,234,16
3763,35,235,2
3764,35,236,1
3765,35,240,4
3766,35,242,1
3767,35,243,1
3768,35,248,18
3769,35,249,4
3770,35,250,1
3771,35,252,1
3772,35,255,21
3773,35,258,1
3774,35,261,2
3775,35,265,3
3776,35,267,6
3777,35,269,1
3778,35,272,2
3779,35,273,1
3780,35,277,1
3781,35,278,7
3782,35,280,1
3783,35,283,2
3784,35,286,2
3785,35,287,6
3786,35,288,2
3787,35,290,1
3788,35,296,2
3789,35,298,1
3790,35,301,1
3791,35,304,1
3792,35,310,3
3793,35,311,1
3794,35,314,1
3795,35,321,1
3796,35,326,1
3797,35,330,1
3798,35,332,1
3799,35,335,9
3800,35,339,1
3801,35,346,1
3802,35,350,4
3803,35,354,24
3804,35,359,1
3805,35,363,2
3806,35,369,7
3807,35,386,1
3808,35,387,2
3809,35,394,1
3810,35,402,2
3811,35,404,3
3812,35,413,1
3813,35,418,1
3814,35,420,1
3815,35,422,1
3816,35,423,1
3817,35,436,4
3818,35,445,7
3819,35,451,1
3820,35,455,1
3821,35,469,1
3822,35,470,1
3823,35,477,1
3824,35,478,1
3825,35,523,1
3826,35,536,1
3827,35,555,1
3828,36,39,2
3829,36,43,1
3830,36,44,2
3831,36,45,16
3832,36,46,5
3833,36,47,1
3834,36,54,14
3835,36,62,1
3836,36,67,5
3837,36,68,1
3838,36,70,3
3839,36,71,4
3840,36,78,1
3841,36,83,1
3842,36,110,2
3843,36,117,1
3844,36,127,1
3845,36,135,1
3846,36,143,6
3847,36,177,1
3848,36,189,1
3849,36,213,1
3850,36,221,1
3851,36,249,1
3852,36,255,4
3853,36,256,1
3854,36,266,18
3855,36,267,1
3856,36,269,1
3857,36,300,2
3858,36,302,3
3859,36,328,1
3860,36,473,1
3861,36,488,18
3862,37,38,4
3863,37,39,14
3864,37,44,4
3865,37,45,1
3866,37,46,3
3867,37,54,2
3868,37,58,2
3869,37,60,4
3870,37,62,1
3871,37,64,2
3872,37,67,1
3873,37,68,1
3874,37,69,1
3875,37,70,1
3876,37,82,2
3877,37,86,2
3878,37,93,10
3879,37,95,1
3880,37,104,1
3881,37,106,3
3882,37,111,1
3883,37,114,7
3884,37,115,1
3885,37,116,1
3886,37,117,2
3887,37,120,1
3888,37,121,1
3889,37,131,1
3890,37,132,1
3891,37,135,2
3892,37,142,1
3893,37,145,1
3894,37,154,2
3895,37,167,1
3896,37,169,1
3897,37,178,1
3898,37,180,3
3899,37,188,1
3900,37,198,3
3901,37,203,1
3902,37,221,1
3903,37,248,1
3904,37,255,1
3905,37,274,1
3906,37,295,1
3907,37,363,1
3908,37,371,1
3909,37,417,1
3910,37,423,1
3911,37,473,1
3912,38,39,7
3913,38,40,1
3914,38,44,1
3915,38,45,2
3916,38,46,1
3917,38,47,2
3918,38,54,1
3919,38,58,2
3920,38,67,6
3921,38,68,4
3922,38,70,1
3923,38,84,1
3924,38,85,1
3925,38,91,1
3926,38,93,6
3927,38,94,1
3928,38,104,3
3929,38,106,1
3930,38,111,1
3931,38,114,10
3932,38,115,2
3933,38,117,1
3934,38,125,1
3935,38,131,1
3936,38,152,1
3937,38,153,2
3938,38,177,1
3939,38,178,1
3940,38,193,1
3941,38,194,1
3942,38,206,1
3943,38,208,1
3944,38,217,1
3945,38,276,1
3946,38,281,1
3947,38,283,1
3948,38,354,1
3949,38,363,1
3950,38,417,2
3951,38,419,1
3952,38,457,1
3953,38,477,1
3954,39,40,4
3955,39,42,1
3956,39,44,35
3957,39,45,35
3958,39,46,35
3959,39,47,24
3960,39,49,1
3961,39,51,13
3962,39,53,1
3963,39,54,19
3964,39,55,1
3965,39,57,2
3966,39,59,1
3967,39,60,17
3968,39,61,2
3969,39,62,3
3970,39,64,7
3971,39,67,10
3972,39,68,3
3973,39,69,5
3974,39,70,7
3975,39,71,3
3976,39,72,1
3977,39,73,3
3978,39,75,2
3979,39,76,3
3980,39,80,2
3981,39,81,2
3982,39,82,2
3983,39,83,3
3984,39,84,2
3985,39,86,14
3986,39,87,6
3987,39,90,1
3988,39,91,1
3989,39,93,1
3990,39,94,2
3991,39,97,11
3992,39,99,2
3993,39,100,10
3994,39,102,1
3995,39,106,3
3996,39,109,1
3997,39,110,8
3998,39,111,11
3999,39,114,11
4000,39,116,7
4001,39,117,3
4002,39,118,7
4003,39,119,1
4004,39,120,4
4005,39,121,1
4006,39,122,1
4007,39,125,2
4008,39,126,8
4009,39,127,1
4010,39,128,4
4011,39,130,12
4012,39,131,7
4013,39,133,3
4014,39,134,1
4015,39,135,11
4016,39,138,1
4017,39,139,1
4018,39,140,2
4019,39,141,1
4020,39,142,2
4021,39,144,1
4022,39,150,2
4023,39,151,1
4024,39,152,3
4025,39,159,2
4026,39,160,1
4027,39,162,1
4028,39,164,1
4029,39,165,14
4030,39,167,3
4031,39,168,4
4032,39,169,1
4033,39,171,1
4034,39,174,1
4035,39,176,2
4036,39,177,35
4037,39,181,3
4038,39,184,1
4039,39,185,1
4040,39,187,1
4041,39,188,4
4042,39,193,6
4043,39,194,3
4044,39,195,6
4045,39,196,2
4046,39,197,1
4047,39,198,5
4048,39,199,1
4049,39,204,5
4050,39,205,1
4051,39,206,1
4052,39,208,5
4053,39,212,12
4054,39,214,1
4055,39,215,1
4056,39,218,3
4057,39,221,2
4058,39,224,2
4059,39,225,4
4060,39,226,2
4061,39,227,4
4062,39,228,1
4063,39,229,1
4064,39,232,1
4065,39,233,2
4066,39,235,1
4067,39,240,1
4068,39,242,2
4069,39,248,6
4070,39,249,2
4071,39,252,11
4072,39,253,1
4073,39,255,3
4074,39,256,1
4075,39,257,1
4076,39,258,6
4077,39,260,2
4078,39,261,1
4079,39,262,1
4080,39,266,2
4081,39,267,2
4082,39,269,3
4083,39,271,1
4084,39,272,1
4085,39,273,8
4086,39,276,5
4087,39,277,1
4088,39,278,1
4089,39,280,2
4090,39,281,2
4091,39,283,1
4092,39,286,2
4093,39,296,1
4094,39,301,1
4095,39,302,3
4096,39,306,1
4097,39,307,1
4098,39,309,2
4099,39,314,1
4100,39,318,1
4101,39,321,1
4102,39,323,1
4103,39,325,2
4104,39,330,3
4105,39,331,1
4106,39,336,1
4107,39,338,1
4108,39,343,4
4109,39,348,1
4110,39,350,1
4111,39,351,1
4112,39,354,3
4113,39,355,1
4114,39,361,1
4115,39,362,1
4116,39,363,1
4117,39,367,1
4118,39,368,1
4119,39,370,1
4120,39,371,2
4121,39,373,1
4122,39,386,1
4123,39,389,2
4124,39,391,1
4125,39,392,2
4126,39,396,2
4127,39,400,1
4128,39,402,2
4129,39,403,1
4130,39,406,1
4131,39,410,1
4132,39,415,2
4133,39,416,1
4134,39,422,1
4135,39,426,2
4136,39,446,4
4137,39,455,1
4138,39,463,1
4139,39,473,2
4140,39,477,1
4141,39,485,1
4142,39,488,2
4143,39,491,1
4144,39,493,1
4145,39,495,2
4146,39,497,1
4147,39,502,1
4148,39,510,1
4149,39,511,1
4150,40,41,23
4151,40,42,96
4152,40,45,74
4153,40,46,4
4154,40,47,104
4155,40,48,1
4156,40,51,1
4157,40,54,1
4158,40,57,29
4159,40,60,3
4160,40,62,1
4161,40,64,1
4162,40,65,3
4163,40,66,4
4164,40,67,2
4165,40,68,2
4166,40,69,1
4167,40,70,2
4168,40,72,1
4169,40,76,1
4170,40,78,1
4171,40,79,1
4172,40,84,4
4173,40,86,1
4174,40,87,1
4175,40,101,10
4176,40,109,2
4177,40,110,28
4178,40,113,2
4179,40,116,1
4180,40,125,47
4181,40,126,1
4182,40,130,1
4183,40,131,26
4184,40,132,3
4185,40,133,1
4186,40,134,2
4187,40,135,1
4188,40,139,1
4189,40,145,2
4190,40,157,1
4191,40,163,5
4192,40,168,1
4193,40,171,7
4194,40,181,1
4195,40,184,1
4196,40,206,1
4197,40,209,2
4198,40,211,34
4199,40,213,1
4200,40,216,3
4201,40,224,1
4202,40,229,13
4203,40,230,1
4204,40,233,1
4205,40,237,3
4206,40,249,1
4207,40,251,2
4208,40,273,11
4209,40,276,1
4210,40,282,1
4211,40,291,1
4212,40,303,4
4213,40,304,2
4214,40,305,2
4215,40,312,1
4216,40,316,3
4217,40,319,3
4218,40,322,1
4219,40,364,1
4220,40,374,1
4221,40,375,1
4222,40,381,1
4223,40,382,1
4224,40,388,1
4225,40,393,3
4226,40,396,2
4227,40,407,1
4228,40,414,2
4229,40,449,4
4230,40,450,1
4231,40,455,1
4232,40,467,1
4233,40,497,3
4234,41,42,27
4235,41,45,16
4236,41,46,2
4237,41,47,15
4238,41,57,14
4239,41,60,3
4240,41,62,1
4241,41,65,1
4242,41,66,1
4243,41,67,4
4244,41,68,1
4245,41,70,1
4246,41,72,1
4247,41,78,3
4248,41,79,2
4249,41,80,1
4250,41,84,1
4251,41,86,1
4252,41,101,19
4253,41,110,10
4254,41,113,2
4255,41,120,1
4256,41,121,1
4257,41,125,26
4258,41,130,1
4259,41,131,4
4260,41,133,1
4261,41,139,1
4262,41,147,1
4263,41,158,1
4264,41,176,1
4265,41,187,1
4266,41,205,1
4267,41,211,5
4268,41,216,1
4269,41,220,1
4270,41,224,1
4271,41,229,1
4272,41,233,1
4273,41,237,4
4274,41,249,1
4275,41,252,1
4276,41,253,1
4277,41,257,1
4278,41,273,4
4279,41,274,1
4280,41,281,1
4281,41,302,2
4282,41,304,2
4283,41,305,2
4284,41,309,1
4285,41,314,1
4286,41,316,3
4287,41,328,1
4288,41,350,1
4289,41,354,1
4290,41,355,1
4291,41,365,1
4292,41,392,1
4293,41,412,1
4294,41,440,3
4295,41,469,1
4296,41,497,1
4297,41,518,1
4298,41,558,1
4299,42,45,28
4300,42,46,2
4301,42,47,29
4302,42,54,1
4303,42,57,13
4304,42,60,2
4305,42,66,1
4306,42,67,8
4307,42,68,1
4308,42,69,1
4309,42,70,1
4310,42,72,3
4311,42,77,1
4312,42,78,3
4313,42,79,1
4314,42,80,2
4315,42,83,1
4316,42,84,3
4317,42,101,8
4318,42,109,2
4319,42,110,10
4320,42,125,40
4321,42,130,1
4322,42,131,6
4323,42,132,1
4324,42,134,1
4325,42,145,1
4326,42,157,1
4327,42,161,1
4328,42,163,1
4329,42,165,1
4330,42,171,5
4331,42,181,1
4332,42,184,1
4333,42,206,1
4334,42,209,1
4335,42,211,12
4336,42,216,1
4337,42,220,2
4338,42,221,1
4339,42,224,1
4340,42,229,2
4341,42,233,1
4342,42,237,1
4343,42,248,1
4344,42,249,2
4345,42,272,1
4346,42,273,1
4347,42,276,1
4348,42,296,1
4349,42,302,1
4350,42,303,3
4351,42,304,1
4352,42,305,6
4353,42,309,1
4354,42,316,3
4355,42,319,1
4356,42,364,3
4357,42,374,1
4358,42,383,1
4359,42,455,1
4360,42,497,1
4361,42,518,1
4362,43,45,7
4363,43,46,3
4364,43,47,1
4365,43,48,1
4366,43,54,1
4367,43,67,4
4368,43,68,3
4369,43,71,1
4370,43,72,1
4371,43,73,1
4372,43,76,1
4373,43,82,1
4374,43,83,1
4375,43,85,1
4376,43,97,1
4377,43,100,1
4378,43,109,1
4379,43,121,2
4380,43,128,1
4381,43,133,3
4382,43,144,1
4383,43,173,1
4384,43,177,1
4385,43,197,1
4386,43,213,1
4387,43,276,1
4388,43,314,1
4389,44,45,25
4390,44,46,9
4391,44,50,2
4392,44,51,1
4393,44,52,1
4394,44,54,4
4395,44,56,1
4396,44,60,14
4397,44,62,4
4398,44,64,99
4399,44,65,2
4400,44,67,19
4401,44,68,7
4402,44,70,2
4403,44,71,1
4404,44,73,1
4405,44,76,1
4406,44,80,9
4407,44,81,7
4408,44,84,1
4409,44,86,20
4410,44,87,1
4411,44,100,7
4412,44,102,3
4413,44,104,1
4414,44,105,1
4415,44,108,1
4416,44,110,8
4417,44,116,1
4418,44,118,3
4419,44,120,1
4420,44,124,1
4421,44,126,2
4422,44,127,1
4423,44,128,28
4424,44,130,5
4425,44,131,4
4426,44,132,4
4427,44,134,1
4428,44,135,2
4429,44,142,1
4430,44,144,1
4431,44,150,1
4432,44,151,2
4433,44,152,2
4434,44,154,2
4435,44,158,1
4436,44,159,2
4437,44,160,6
4438,44,164,2
4439,44,165,1
4440,44,167,1
4441,44,171,9
4442,44,172,2
4443,44,174,1
4444,44,177,22
4445,44,180,3
4446,44,184,3
4447,44,185,7
4448,44,192,1
4449,44,194,2
4450,44,195,1
4451,44,200,4
4452,44,205,2
4453,44,206,2
4454,44,210,1
4455,44,212,1
4456,44,214,1
4457,44,216,1
4458,44,218,4
4459,44,222,1
4460,44,224,7
4461,44,233,4
4462,44,234,1
4463,44,238,2
4464,44,242,4
4465,44,248,3
4466,44,249,14
4467,44,252,1
4468,44,255,3
4469,44,265,1
4470,44,267,1
4471,44,269,1
4472,44,271,3
4473,44,272,1
4474,44,276,19
4475,44,277,1
4476,44,281,2
4477,44,283,1
4478,44,287,1
4479,44,290,1
4480,44,297,6
4481,44,298,6
4482,44,299,1
4483,44,300,1
4484,44,302,1
4485,44,306,7
4486,44,314,2
4487,44,325,60
4488,44,330,1
4489,44,338,1
4490,44,344,1
4491,44,348,1
4492,44,354,5
4493,44,355,1
4494,44,366,1
4495,44,370,1
4496,44,371,3
4497,44,373,5
4498,44,374,1
4499,44,383,1
4500,44,388,1
4501,44,392,1
4502,44,403,1
4503,44,405,1
4504,44,406,3
4505,44,413,1
4506,44,414,1
4507,44,416,4
4508,44,418,2
4509,44,419,1
4510,44,422,1
4511,44,432,1
4512,44,433,1
4513,44,445,1
4514,44,446,1
4515,44,452,1
4516,44,453,1
4517,44,454,1
4518,44,457,2
4519,44,466,6
4520,44,471,1
4521,44,473,1
4522,44,486,1
4523,44,487,1
4524,44,493,1
4525,44,498,1
4526,44,502,1
4527,44,510,7
4528,44,514,3
4529,44,530,1
4530,44,535,1
4531,44,545,1
4532,44,559,1
4533,45,46,599
4534,45,47,226
4535,45,48,16
4536,45,49,20
4537,45,50,2
4538,45,51,25
4539,45,52,5
4540,45,53,7
4541,45,54,67
4542,45,55,4
4543,45,56,6
4544,45,57,31
4545,45,59,6
4546,45,60,59
4547,45,62,13
4548,45,64,3
4549,45,65,23
4550,45,66,2
4551,45,67,7
4552,45,68,64
4553,45,69,1
4554,45,70,50
4555,45,71,7
4556,45,72,154
4557,45,74,5
4558,45,75,1
4559,45,76,41
4560,45,77,7
4561,45,80,18
4562,45,81,5
4563,45,82,103
4564,45,83,54
4565,45,84,3
4566,45,86,262
4567,45,87,44
4568,45,89,5
4569,45,90,26
4570,45,92,3
4571,45,94,8
4572,45,96,2
4573,45,97,18
4574,45,99,4
4575,45,100,29
4576,45,101,12
4577,45,102,3
4578,45,104,3
4579,45,106,4
4580,45,107,10
4581,45,109,1
4582,45,110,185
4583,45,111,10
4584,45,112,1
4585,45,113,1
4586,45,114,101
4587,45,116,21
4588,45,117,4
4589,45,118,13
4590,45,119,1
4591,45,120,12
4592,45,121,40
4593,45,122,6
4594,45,124,20
4595,45,125,32
4596,45,126,44
4597,45,127,37
4598,45,128,11
4599,45,129,2
4600,45,130,259
4601,45,131,185
4602,45,132,91
4603,45,133,5
4604,45,134,20
4605,45,135,10
4606,45,136,5
4607,45,137,3
4608,45,138,2
4609,45,141,2
4610,45,142,2
4611,45,143,96
4612,45,144,2
4613,45,147,1
4614,45,148,24
4615,45,150,2
4616,45,151,2
4617,45,154,54
4618,45,155,17
4619,45,156,1
4620,45,157,4
4621,45,158,9
4622,45,159,14
4623,45,160,68
4624,45,161,2
4625,45,163,8
4626,45,164,19
4627,45,165,27
4628,45,167,3
4629,45,168,282
4630,45,169,122
4631,45,170,1
4632,45,171,151
4633,45,172,6
4634,45,173,52
4635,45,174,1
4636,45,176,7
4637,45,177,97
4638,45,179,2
4639,45,180,3
4640,45,181,33
4641,45,182,1
4642,45,183,24
4643,45,184,90
4644,45,185,345
4645,45,186,140
4646,45,187,4
4647,45,188,10
4648,45,189,27
4649,45,190,9
4650,45,192,137
4651,45,193,15
4652,45,194,1
4653,45,195,2
4654,45,196,19
4655,45,197,4
4656,45,198,5
4657,45,200,6
4658,45,204,41
4659,45,205,110
4660,45,206,17
4661,45,207,4
4662,45,208,6
4663,45,209,127
4664,45,211,29
4665,45,212,8
4666,45,213,209
4667,45,214,2
4668,45,216,2
4669,45,218,1
4670,45,219,1
4671,45,220,31
4672,45,221,1
4673,45,222,1
4674,45,223,7
4675,45,224,8
4676,45,225,8
4677,45,226,6
4678,45,227,17
4679,45,228,7
4680,45,229,9
4681,45,230,2
4682,45,231,3
4683,45,232,7
4684,45,233,38
4685,45,234,36
4686,45,235,31
4687,45,236,26
4688,45,237,4
4689,45,238,50
4690,45,239,1
4691,45,240,75
4692,45,242,9
4693,45,243,30
4694,45,244,1
4695,45,245,6
4696,45,246,2
4697,45,247,8
4698,45,248,12
4699,45,249,199
4700,45,250,8
4701,45,251,9
4702,45,252,13
4703,45,253,8
4704,45,255,18
4705,45,256,69
4706,45,257,8
4707,45,258,8
4708,45,260,25
4709,45,263,1
4710,45,265,52
4711,45,266,3
4712,45,267,5
4713,45,268,5
4714,45,269,4
4715,45,271,18
4716,45,272,8
4717,45,273,41
4718,45,274,1
4719,45,275,30
4720,45,276,5
4721,45,277,1
4722,45,278,7
4723,45,280,1
4724,45,281,8
4725,45,282,11
4726,45,283,1
4727,45,284,2
4728,45,286,1
4729,45,289,21
4730,45,290,1
4731,45,291,2
4732,45,292,1
4733,45,293,3
4734,45,294,1
4735,45,296,21
4736,45,297,2
4737,45,299,5
4738,45,300,3
4739,45,301,1
4740,45,302,1
4741,45,303,18
4742,45,304,47
4743,45,305,5
4744,45,306,17
4745,45,307,1
4746,45,309,3
4747,45,310,2
4748,45,312,6
4749,45,313,2
4750,45,314,8
4751,45,315,4
4752,45,317,13
4753,45,319,58
4754,45,320,2
4755,45,321,53
4756,45,322,10
4757,45,323,1
4758,45,325,26
4759,45,326,3
4760,45,328,2
4761,45,330,14
4762,45,331,2
4763,45,332,1
4764,45,336,4
4765,45,337,6
4766,45,338,2
4767,45,339,116
4768,45,340,4
4769,45,342,4
4770,45,343,14
4771,45,345,2
4772,45,346,24
4773,45,348,12
4774,45,349,1
4775,45,350,5
4776,45,351,1
4777,45,352,1
4778,45,354,41
4779,45,356,64
4780,45,357,1
4781,45,359,2
4782,45,363,3
4783,45,366,2
4784,45,367,6
4785,45,368,1
4786,45,371,67
4787,45,373,3
4788,45,375,2
4789,45,380,1
4790,45,381,1
4791,45,382,17
4792,45,383,3
4793,45,385,1
4794,45,386,1
4795,45,387,1
4796,45,388,11
4797,45,389,3
4798,45,392,2
4799,45,393,2
4800,45,395,1
4801,45,396,10
4802,45,397,11
4803,45,398,2
4804,45,400,10
4805,45,402,28
4806,45,403,7
4807,45,404,8
4808,45,406,1
4809,45,407,1
4810,45,412,19
4811,45,413,1
4812,45,415,1
4813,45,416,8
4814,45,418,1
4815,45,420,19
4816,45,421,13
4817,45,422,33
4818,45,425,2
4819,45,426,4
4820,45,427,12
4821,45,428,4
4822,45,430,5
4823,45,431,2
4824,45,432,31
4825,45,435,19
4826,45,436,11
4827,45,437,1
4828,45,438,2
4829,45,439,3
4830,45,440,1
4831,45,441,2
4832,45,443,1
4833,45,445,7
4834,45,446,14
4835,45,449,8
4836,45,450,4
4837,45,452,18
4838,45,453,1
4839,45,455,6
4840,45,457,1
4841,45,458,1
4842,45,459,2
4843,45,463,25
4844,45,464,1
4845,45,465,1
4846,45,466,1
4847,45,470,2
4848,45,471,5
4849,45,473,1
4850,45,474,1
4851,45,477,1
4852,45,478,2
4853,45,481,6
4854,45,482,12
4855,45,483,4
4856,45,484,4
4857,45,485,1
4858,45,486,3
4859,45,487,12
4860,45,488,7
4861,45,489,2
4862,45,490,3
4863,45,491,1
4864,45,493,19
4865,45,494,12
4866,45,496,1
4867,45,497,3
4868,45,501,3
4869,45,503,58
4870,45,504,1
4871,45,507,1
4872,45,508,1
4873,45,510,3
4874,45,511,3
4875,45,516,4
4876,45,518,1
4877,45,520,5
4878,45,522,7
4879,45,523,10
4880,45,527,5
4881,45,529,1
4882,45,530,1
4883,45,534,1
4884,45,538,1
4885,45,540,1
4886,45,549,1
4887,45,550,4
4888,45,552,1
4889,45,558,1
4890,45,568,1
4891,46,47,35
4892,46,48,2
4893,46,49,3
4894,46,50,3
4895,46,51,8
4896,46,52,5
4897,46,53,4
4898,46,54,22
4899,46,55,3
4900,46,56,2
4901,46,59,11
4902,46,60,16
4903,46,62,3
4904,46,64,3
4905,46,65,5
4906,46,67,9
4907,46,68,145
4908,46,70,7
4909,46,71,5
4910,46,72,16
4911,46,76,9
4912,46,77,3
4913,46,80,2
4914,46,82,19
4915,46,83,26
4916,46,84,2
4917,46,86,102
4918,46,87,15
4919,46,89,1
4920,46,90,44
4921,46,92,2
4922,46,94,1
4923,46,97,3
4924,46,100,4
4925,46,101,3
4926,46,102,2
4927,46,104,2
4928,46,105,2
4929,46,106,2
4930,46,109,1
4931,46,110,25
4932,46,111,5
4933,46,113,1
4934,46,114,15
4935,46,116,4
4936,46,117,4
4937,46,118,10
4938,46,120,2
4939,46,121,7
4940,46,122,1
4941,46,124,2
4942,46,125,3
4943,46,126,4
4944,46,128,5
4945,46,130,22
4946,46,131,29
4947,46,132,9
4948,46,133,2
4949,46,134,2
4950,46,135,1
4951,46,136,2
4952,46,138,1
4953,46,139,2
4954,46,142,2
4955,46,143,9
4956,46,145,1
4957,46,148,8
4958,46,150,1
4959,46,151,5
4960,46,152,2
4961,46,153,1
4962,46,154,5
4963,46,155,6
4964,46,156,1
4965,46,157,1
4966,46,158,4
4967,46,159,3
4968,46,160,11
4969,46,163,1
4970,46,165,1
4971,46,166,1
4972,46,167,4
4973,46,168,75
4974,46,169,11
4975,46,170,1
4976,46,171,21
4977,46,172,3
4978,46,173,1
4979,46,175,1
4980,46,177,25
4981,46,180,9
4982,46,181,16
4983,46,182,1
4984,46,183,3
4985,46,184,14
4986,46,185,98
4987,46,186,7
4988,46,188,2
4989,46,189,1
4990,46,190,7
4991,46,192,11
4992,46,193,1
4993,46,194,1
4994,46,195,1
4995,46,196,6
4996,46,197,1
4997,46,198,1
4998,46,200,2
4999,46,204,7
5000,46,205,24
5001,46,206,2
5002,46,207,1
5003,46,209,3
5004,46,212,3
5005,46,213,26
5006,46,215,2
5007,46,216,1
5008,46,220,8
5009,46,221,1
5010,46,224,3
5011,46,225,2
5012,46,226,3
5013,46,227,10
5014,46,228,1
5015,46,229,1
5016,46,230,1
5017,46,231,3
5018,46,232,1
5019,46,233,6
5020,46,234,2
5021,46,235,2
5022,46,238,16
5023,46,240,16
5024,46,242,2
5025,46,243,2
5026,46,248,2
5027,46,249,30
5028,46,250,5
5029,46,251,2
5030,46,252,2
5031,46,255,4
5032,46,256,20
5033,46,257,4
5034,46,260,1
5035,46,265,8
5036,46,268,1
5037,46,269,3
5038,46,270,1
5039,46,271,8
5040,46,272,2
5041,46,273,4
5042,46,275,5
5043,46,276,1
5044,46,279,1
5045,46,281,5
5046,46,283,1
5047,46,287,1
5048,46,289,1
5049,46,293,2
5050,46,296,2
5051,46,299,3
5052,46,302,3
5053,46,303,1
5054,46,304,16
5055,46,306,2
5056,46,307,2
5057,46,310,1
5058,46,313,2
5059,46,314,4
5060,46,317,1
5061,46,321,10
5062,46,325,9
5063,46,330,1
5064,46,336,1
5065,46,337,2
5066,46,339,5
5067,46,343,1
5068,46,346,2
5069,46,348,2
5070,46,350,1
5071,46,351,1
5072,46,352,1
5073,46,354,57
5074,46,356,18
5075,46,365,1
5076,46,368,1
5077,46,371,8
5078,46,373,1
5079,46,383,2
5080,46,384,1
5081,46,385,1
5082,46,388,2
5083,46,389,1
5084,46,392,2
5085,46,400,1
5086,46,402,5
5087,46,409,1
5088,46,410,2
5089,46,412,4
5090,46,414,1
5091,46,416,1
5092,46,417,1
5093,46,420,1
5094,46,421,3
5095,46,428,1
5096,46,432,5
5097,46,436,1
5098,46,437,1
5099,46,446,3
5100,46,451,1
5101,46,452,7
5102,46,455,4
5103,46,463,1
5104,46,465,1
5105,46,466,1
5106,46,470,2
5107,46,471,7
5108,46,473,2
5109,46,482,2
5110,46,483,1
5111,46,484,1
5112,46,487,1
5113,46,490,1
5114,46,493,2
5115,46,499,1
5116,46,503,7
5117,46,510,1
5118,46,511,1
5119,46,512,1
5120,46,520,3
5121,46,522,1
5122,46,526,1
5123,46,537,1
5124,46,546,1
5125,46,554,2
5126,46,562,1
5127,46,570,1
5128,47,48,28
5129,47,49,53
