,t1,t2,ct
24820,33,183,1
24821,33,184,11
24822,33,187,49
24823,33,188,3
24824,33,189,2
24825,33,193,4
24826,33,195,7
24827,33,198,1
24828,33,199,50
24829,33,200,9
24830,33,201,1
24831,33,202,5
24832,33,203,1
24833,33,206,32
24834,33,207,23
24835,33,210,10
24836,33,211,13
24837,33,215,20
24838,33,216,1
24839,33,217,78
24840,33,222,122
24841,33,223,1
24842,33,224,1
24843,33,226,16
24844,33,227,3
24845,33,229,3
24846,33,230,8
24847,33,231,2
24848,33,233,1
24849,33,238,1
24850,33,239,4
24851,33,240,6
24852,33,241,4
24853,33,246,20
24854,33,247,2
24855,33,250,1
24856,33,251,1
24857,33,252,1
24858,33,255,4
24859,33,258,1
24860,33,259,55
24861,33,262,1
24862,33,264,3
24863,33,267,1
24864,33,270,8
24865,33,271,2
24866,33,273,2
24867,33,275,1
24868,33,276,10
24869,33,277,105
24870,33,278,12
24871,33,279,34
24872,33,282,1
24873,33,283,19
24874,33,284,4
24875,33,285,1
24876,33,289,1
24877,33,293,1
24878,33,295,3
24879,33,296,2
24880,33,298,1
24881,33,303,1
24882,33,304,11
24883,33,307,4
24884,33,310,1
24885,33,311,10
24886,33,313,94
24887,33,314,2
24888,33,315,9
24889,33,316,2
24890,33,317,21
24891,33,322,5
24892,33,328,4
24893,33,329,3
24894,33,330,1
24895,33,332,7
24896,33,333,2
24897,33,335,36
24898,33,340,10
24899,33,342,1
24900,33,343,1
24901,33,344,2
24902,33,345,24
24903,33,346,14
24904,33,347,6
24905,33,350,3
24906,33,353,2
24907,33,354,24
24908,33,355,4
24909,33,356,1
24910,33,358,2
24911,33,359,1
24912,33,362,1
24913,33,364,48
24914,33,366,1
24915,33,369,16
24916,33,374,2
24917,33,375,9
24918,33,376,2
24919,33,379,17
24920,33,381,1
24921,33,382,2
24922,33,384,3
24923,33,385,89
24924,33,386,14
24925,33,387,2
24926,33,388,4
24927,33,389,1
24928,33,390,1
24929,33,392,1
24930,33,393,4
24931,33,396,2
24932,33,399,1
24933,33,400,4
24934,33,402,30
24935,33,403,2
24936,33,406,1
24937,33,407,3
24938,33,412,1
24939,33,414,1
24940,33,415,5
24941,33,416,2
24942,33,417,1
24943,33,418,20
24944,33,423,1
24945,33,424,34
24946,33,425,1
24947,33,428,3
24948,33,429,1
24949,33,436,6
24950,33,437,113
24951,33,439,3
24952,33,440,10
24953,33,442,1
24954,33,443,14
24955,33,444,1
24956,33,445,1
24957,33,447,1
24958,33,448,19
24959,33,449,36
24960,33,450,4
24961,33,453,12
24962,33,454,2
24963,33,455,1
24964,33,457,14
24965,33,460,9
24966,33,462,14
24967,33,464,3
24968,33,466,1
24969,33,471,2
24970,33,472,2
24971,33,474,1
24972,33,477,1
24973,33,479,5
24974,33,480,1
24975,33,481,2
24976,33,482,30
24977,33,484,9
24978,33,494,2
24979,33,495,8
24980,33,497,15
24981,33,498,1
24982,33,499,1
24983,33,501,3
24984,33,502,1
24985,33,503,1
24986,33,504,1
24987,33,505,3
24988,33,509,5
24989,33,511,5
24990,33,512,7
24991,33,513,10
24992,33,514,3
24993,33,515,1
24994,33,516,1
24995,33,517,8
24996,33,518,1
24997,33,520,36
24998,33,521,4
24999,33,523,21
25000,33,524,1
25001,33,527,1
25002,33,528,1
25003,33,529,1
25004,33,535,1
25005,33,537,1
25006,33,540,6
25007,33,547,3
25008,33,549,1
25009,33,550,4
25010,33,551,4
25011,33,552,10
25012,33,553,2
25013,33,555,1
25014,33,558,2
25015,33,562,5
25016,33,563,24
25017,33,564,2
25018,33,572,10
25019,33,574,1
25020,33,577,1
25021,33,578,1
25022,33,580,1
25023,33,582,1
25024,33,583,3
25025,33,584,7
25026,33,585,2
25027,33,586,1
25028,33,588,1
25029,33,589,1
25030,33,591,2
25031,33,595,3
25032,33,597,6
25033,33,599,2
25034,33,602,4
25035,33,604,1
25036,33,606,1
25037,33,607,1
25038,33,608,8
25039,33,609,1
25040,33,610,1
25041,33,616,1
25042,33,621,2
25043,33,624,1
25044,33,626,3
25045,33,627,23
25046,33,633,16
25047,33,639,4
25048,33,645,13
25049,33,647,1
25050,33,648,5
25051,33,658,3
25052,33,660,2
25053,33,662,4
25054,33,663,1
25055,33,665,1
25056,33,667,1
25057,33,668,2
25058,33,670,196
25059,33,672,6
25060,33,676,2
25061,33,678,1
25062,33,686,1
25063,33,688,7
25064,33,690,5
25065,33,693,2
25066,33,702,5
25067,33,707,1
25068,33,708,1
25069,33,712,1
25070,33,717,8
25071,33,718,17
25072,33,724,1
25073,33,725,1
25074,33,727,5
25075,33,729,6
25076,33,740,1
25077,33,741,4
25078,33,744,2
25079,33,745,2
25080,33,748,1
25081,33,749,1
25082,33,758,1
25083,33,759,4
25084,33,762,1
25085,33,766,1
25086,33,771,5
25087,33,772,49
25088,33,773,2
25089,33,774,1
25090,33,777,7
25091,33,778,4
25092,33,781,103
25093,33,782,1
25094,33,784,2
25095,33,785,2
25096,33,786,2
25097,33,787,5
25098,33,789,1
25099,33,793,3
25100,33,794,4
25101,33,797,1
25102,33,798,1
25103,33,801,3
25104,33,803,124
25105,33,804,20
25106,33,809,7
25107,33,813,4
25108,33,814,2
25109,33,818,3
25110,33,820,2
25111,33,824,1
25112,33,831,7
25113,33,837,1
25114,33,841,1
25115,33,842,7
25116,33,844,6
25117,33,845,1
25118,33,847,12
25119,33,849,7
25120,33,850,1
25121,33,854,5
25122,33,855,1
25123,33,857,9
25124,33,862,7
25125,33,863,1
25126,33,871,1
25127,33,875,1
25128,33,878,1
25129,33,883,9
25130,33,884,6
25131,33,886,2
25132,33,888,3
25133,33,890,2
25134,33,894,2
25135,33,896,2
25136,33,897,4
25137,33,900,13
25138,33,901,1
25139,33,903,20
25140,33,912,6
25141,33,913,83
25142,33,914,4
25143,33,916,3
25144,33,917,1
25145,33,919,5
25146,33,929,3
25147,33,930,1
25148,33,931,1
25149,33,932,1
25150,33,933,2
25151,33,934,1
25152,33,935,1
25153,33,936,2
25154,33,941,1
25155,33,943,2
25156,33,945,1
25157,33,952,12
25158,33,953,23
25159,33,956,2
25160,33,957,1
25161,33,962,2
25162,33,965,11
25163,33,966,2
25164,33,969,5
25165,33,977,40
25166,33,982,1
25167,33,983,2
25168,33,984,1
25169,33,992,7
25170,33,997,3
25171,33,999,2
25172,33,1003,4
25173,33,1008,2
25174,33,1013,1
25175,33,1014,1
25176,33,1016,11
25177,33,1018,1
25178,33,1020,1
25179,33,1024,11
25180,33,1025,1
25181,33,1026,2
25182,33,1027,3
25183,33,1028,5
25184,33,1029,1
25185,33,1030,5
25186,33,1031,1
25187,33,1034,1
25188,33,1035,1
25189,33,1043,1
25190,33,1044,1
25191,33,1045,1
25192,33,1047,2
25193,33,1049,12
25194,33,1051,1
25195,33,1052,1
25196,33,1053,2
25197,33,1054,2
25198,33,1057,4
25199,33,1060,9
25200,33,1061,3
25201,33,1062,1
25202,33,1063,2
25203,33,1069,1
25204,33,1071,4
25205,33,1074,1
25206,33,1075,1
25207,33,1080,6
25208,33,1085,1
25209,33,1086,1
25210,33,1090,2
25211,33,1095,12
25212,33,1098,1
25213,33,1099,1
25214,33,1101,11
25215,33,1104,1
25216,33,1107,1
25217,33,1116,5
25218,33,1119,2
25219,33,1122,130
25220,33,1129,4
25221,33,1131,17
25222,33,1139,11
25223,33,1142,10
25224,33,1145,2
25225,33,1149,1
25226,33,1157,2
25227,33,1158,10
25228,33,1159,7
25229,33,1161,15
25230,33,1165,1
25231,33,1174,2
25232,33,1177,2
25233,33,1178,6
25234,33,1183,21
25235,33,1184,2
25236,33,1186,1
25237,33,1187,1
25238,33,1189,1
25239,33,1190,2
25240,33,1193,1
25241,33,1194,18
25242,33,1195,4
25243,33,1197,10
25244,33,1198,7
25245,33,1201,9
25246,33,1205,1
25247,33,1207,1
25248,33,1209,7
25249,33,1210,1
25250,33,1213,1
25251,33,1215,2
25252,33,1218,1
25253,33,1220,1
25254,33,1222,1
25255,33,1232,3
25256,33,1235,5
25257,33,1236,3
25258,33,1238,2
25259,33,1245,1
25260,33,1248,1
25261,33,1252,1
25262,33,1254,1
25263,33,1261,9
25264,33,1262,3
25265,33,1264,1
25266,33,1265,3
25267,33,1271,7
25268,33,1276,1
25269,33,1278,8
25270,33,1279,1
25271,33,1284,1
25272,33,1287,1
25273,33,1290,1
25274,33,1295,24
25275,33,1303,6
25276,33,1305,4
25277,33,1310,1
25278,33,1311,1
25279,33,1317,2
25280,33,1322,1
25281,33,1323,1
25282,33,1324,3
25283,33,1325,1
25284,33,1327,6
25285,33,1331,1
25286,33,1332,28
25287,33,1335,1
25288,33,1338,1
25289,33,1339,1
25290,33,1340,1
25291,33,1342,1
25292,33,1343,2
25293,33,1347,2
25294,33,1356,1
25295,33,1371,1
25296,33,1373,5
25297,33,1374,26
25298,33,1375,11
25299,33,1378,9
25300,33,1380,4
25301,33,1393,17
25302,33,1396,8
25303,33,1397,1
25304,33,1399,1
25305,33,1412,1
25306,33,1419,36
25307,33,1423,1
25308,33,1424,2
25309,33,1428,3
25310,33,1429,1
25311,33,1430,13
25312,33,1431,1
25313,33,1435,2
25314,33,1439,25
25315,33,1441,1
25316,33,1442,1
25317,33,1446,1
25318,33,1447,1
25319,33,1462,2
25320,33,1465,23
25321,33,1466,3
25322,33,1469,2
25323,33,1471,2
25324,33,1473,9
25325,33,1474,2
25326,33,1482,2
25327,33,1494,1
25328,33,1499,3
25329,33,1500,9
25330,33,1501,15
25331,33,1506,1
25332,33,1507,1
25333,33,1508,1
25334,33,1515,1
25335,33,1519,1
25336,33,1520,1
25337,33,1521,2
25338,33,1523,1
25339,33,1526,1
25340,33,1531,1
25341,33,1532,2
25342,33,1539,1
25343,33,1540,1
25344,33,1541,14
25345,33,1542,2
25346,33,1545,6
25347,33,1560,1
25348,33,1561,1
25349,33,1562,1
25350,33,1574,1
25351,33,1578,8
25352,33,1579,2
25353,33,1580,7
25354,33,1583,1
25355,33,1585,1
25356,33,1588,1
25357,33,1595,7
25358,33,1600,1
25359,33,1601,2
25360,33,1606,8
25361,33,1613,27
25362,33,1618,1
25363,33,1622,5
25364,33,1633,2
25365,33,1635,2
25366,33,1637,2
25367,33,1640,1
25368,33,1646,1
25369,33,1647,1
25370,33,1651,1
25371,33,1652,1
25372,33,1657,3
25373,33,1658,2
25374,33,1660,1
25375,33,1663,1
25376,33,1665,3
25377,33,1668,2
25378,33,1669,1
25379,33,1670,16
25380,33,1675,2
25381,33,1679,2
25382,33,1683,35
25383,33,1686,1
25384,33,1696,6
25385,33,1698,8
25386,33,1699,1
25387,33,1701,2
25388,33,1703,1
25389,33,1711,1
25390,33,1712,1
25391,33,1716,2
25392,33,1723,1
25393,33,1724,1
25394,33,1728,1
25395,33,1730,2
25396,33,1731,5
25397,33,1736,11
25398,33,1738,2
25399,33,1739,1
25400,33,1744,3
25401,33,1746,2
25402,33,1754,1
25403,33,1756,7
25404,33,1767,1
25405,33,1772,1
25406,33,1782,2
25407,33,1783,6
25408,33,1784,1
25409,33,1788,1
25410,33,1794,3
25411,33,1795,4
25412,33,1800,1
25413,33,1808,1
25414,33,1810,1
25415,33,1823,7
25416,33,1824,1
25417,33,1830,1
25418,33,1832,1
25419,33,1845,1
25420,33,1846,2
25421,33,1848,2
25422,33,1852,20
25423,33,1858,1
25424,33,1859,1
25425,33,1860,2
25426,33,1874,2
25427,33,1879,1
25428,33,1880,5
25429,33,1881,3
25430,33,1886,6
25431,33,1894,1
25432,33,1895,1
25433,33,1916,3
25434,33,1918,5
25435,33,1926,1
25436,33,1927,5
25437,33,1929,1
25438,33,1935,4
25439,33,1940,2
25440,33,1943,3
25441,33,1944,23
25442,33,1945,1
25443,33,1946,1
25444,33,1948,1
25445,33,1949,8
25446,33,1954,13
25447,33,1956,2
25448,33,1958,2
25449,33,1959,2
25450,33,1961,2
25451,33,1962,3
25452,33,1963,1
25453,33,1983,2
25454,33,1985,1
25455,33,1987,3
25456,33,1990,1
25457,33,2011,1
25458,33,2017,1
25459,33,2019,4
25460,33,2023,1
25461,33,2024,1
25462,33,2025,3
25463,33,2028,1
25464,33,2033,1
25465,33,2036,1
25466,33,2049,11
25467,33,2050,1
25468,33,2051,3
25469,33,2062,1
25470,33,2063,1
25471,33,2073,1
25472,33,2075,2
25473,33,2078,1
25474,33,2086,11
25475,33,2087,1
25476,33,2103,1
25477,33,2106,2
25478,33,2111,1
25479,33,2113,2
25480,33,2117,2
25481,33,2120,2
25482,33,2121,1
25483,33,2125,1
25484,33,2127,3
25485,33,2131,1
25486,33,2133,1
25487,33,2136,1
25488,33,2138,5
25489,33,2142,4
25490,33,2152,1
25491,33,2153,1
25492,33,2155,2
25493,33,2156,1
25494,33,2157,1
25495,33,2160,3
25496,33,2164,13
25497,33,2176,1
25498,33,2178,2
25499,33,2179,1
25500,33,2183,9
25501,33,2185,2
25502,33,2191,1
25503,33,2194,9
25504,33,2200,3
25505,33,2218,1
25506,33,2220,1
25507,33,2225,1
25508,33,2234,2
25509,33,2238,2
25510,33,2246,7
25511,33,2247,2
25512,33,2250,3
25513,33,2262,2
25514,33,2279,1
25515,33,2280,1
25516,33,2285,7
25517,33,2288,2
25518,33,2289,4
25519,33,2294,17
25520,33,2302,1
25521,33,2319,22
25522,33,2321,7
25523,33,2322,19
25524,33,2325,1
25525,33,2334,1
25526,33,2335,10
25527,33,2344,1
25528,33,2356,4
25529,33,2370,2
25530,33,2371,3
25531,33,2376,1
25532,33,2380,4
25533,33,2390,3
25534,33,2402,2
25535,33,2407,1
25536,33,2408,1
25537,33,2410,1
25538,33,2412,2
25539,33,2414,1
25540,33,2417,3
25541,33,2420,1
25542,33,2438,5
25543,33,2444,1
25544,33,2457,1
25545,33,2458,6
25546,33,2459,1
25547,33,2465,1
25548,33,2467,1
25549,33,2472,1
25550,33,2476,1
25551,33,2481,3
25552,33,2482,1
25553,33,2491,3
25554,33,2495,1
25555,33,2501,1
25556,33,2517,41
25557,33,2520,1
25558,33,2525,6
25559,33,2526,1
25560,33,2537,1
25561,33,2545,1
25562,33,2549,2
25563,33,2553,2
25564,33,2558,1
25565,33,2567,1
25566,33,2569,1
25567,33,2579,17
25568,33,2582,1
25569,33,2583,1
25570,33,2586,1
25571,33,2587,1
25572,33,2588,1
25573,33,2589,3
25574,33,2603,3
25575,33,2611,1
25576,33,2612,1
25577,33,2616,4
25578,33,2622,1
25579,33,2628,1
25580,33,2629,130
25581,33,2636,1
25582,33,2639,4
25583,33,2647,2
25584,33,2653,2
25585,33,2656,1
25586,33,2665,1
25587,33,2666,1
25588,33,2683,2
25589,33,2686,19
25590,33,2696,4
25591,33,2702,1
25592,33,2706,1
25593,33,2712,20
25594,33,2714,1
25595,33,2721,1
25596,33,2722,1
25597,33,2731,3
25598,33,2733,1
25599,33,2735,1
25600,33,2736,3
25601,33,2738,1
25602,33,2739,1
25603,33,2745,1
25604,33,2751,23
25605,33,2752,1
25606,33,2757,12
25607,33,2762,8
25608,33,2764,1
25609,33,2774,1
25610,33,2777,3
25611,33,2787,1
25612,33,2796,1
25613,33,2798,2
25614,33,2803,2
25615,33,2806,2
25616,33,2812,7
25617,33,2813,2
25618,33,2827,6
25619,33,2828,2
25620,33,2834,1
25621,33,2837,2
25622,33,2843,1
25623,33,2859,1
25624,33,2862,2
25625,33,2864,1
25626,33,2867,1
25627,33,2871,11
25628,33,2882,1
25629,33,2885,1
25630,33,2887,1
25631,33,2888,4
25632,33,2889,1
25633,33,2899,1
25634,33,2900,1
25635,33,2910,1
25636,33,2915,1
25637,33,2916,1
25638,33,2930,2
25639,33,2932,1
25640,33,2934,1
25641,33,2939,2
25642,33,2940,1
25643,33,2942,2
25644,33,2943,3
25645,33,2950,1
25646,33,2960,2
25647,33,2965,4
25648,33,2970,1
25649,33,2975,1
25650,33,2983,1
25651,33,2984,1
25652,33,2994,1
25653,33,2999,9
25654,33,3010,1
25655,33,3020,1
25656,33,3026,1
25657,33,3030,11
25658,33,3032,9
25659,33,3035,8
25660,33,3038,1
25661,33,3042,1
25662,33,3043,1
25663,33,3044,1
25664,33,3049,1
25665,33,3052,1
25666,33,3061,1
25667,33,3062,1
25668,33,3064,1
25669,33,3066,2
25670,33,3067,2
25671,33,3071,3
25672,33,3072,4
25673,33,3073,2
25674,33,3074,1
25675,33,3075,1
25676,33,3083,2
25677,33,3085,1
25678,33,3095,2
25679,33,3104,9
25680,33,3108,1
25681,33,3109,1
25682,33,3110,7
25683,33,3120,3
25684,33,3132,3
25685,33,3137,1
25686,33,3138,4
25687,33,3152,1
25688,33,3159,2
25689,33,3161,1
25690,33,3162,1
25691,33,3168,1
25692,33,3172,6
25693,33,3176,1
25694,33,3185,2
25695,33,3188,1
25696,33,3196,1
25697,33,3198,1
25698,33,3200,1
25699,33,3202,6
25700,33,3219,12
25701,33,3226,12
25702,33,3238,1
25703,33,3240,1
25704,33,3243,2
25705,33,3244,4
25706,33,3245,1
25707,33,3257,2
25708,33,3264,1
25709,33,3265,1
25710,33,3270,28
25711,33,3286,2
25712,33,3288,1
25713,33,3293,1
25714,33,3294,12
25715,33,3314,24
25716,33,3331,2
25717,33,3335,1
25718,33,3338,1
25719,33,3357,1
25720,33,3359,1
25721,33,3360,1
25722,33,3362,1
25723,33,3366,1
25724,33,3375,1
25725,33,3376,1
25726,33,3382,2
25727,33,3385,1
25728,33,3386,3
25729,33,3387,1
25730,33,3395,2
25731,33,3397,4
25732,33,3400,3
25733,33,3402,7
25734,33,3403,1
25735,33,3405,1
25736,33,3408,3
25737,33,3416,1
25738,33,3417,1
25739,33,3445,1
25740,33,3453,2
25741,33,3456,8
25742,33,3462,2
25743,33,3465,1
25744,33,3474,1
25745,33,3475,1
25746,33,3496,1
25747,33,3499,6
25748,33,3500,2
25749,33,3502,3
25750,33,3505,2
25751,33,3506,1
25752,33,3514,2
25753,33,3531,1
25754,33,3534,3
25755,33,3535,1
25756,33,3548,1
25757,33,3549,1
25758,33,3550,4
25759,33,3553,1
25760,33,3556,2
25761,33,3559,4
25762,33,3560,1
25763,33,3562,1
25764,33,3575,1
25765,33,3577,3
25766,33,3582,1
25767,33,3589,1
25768,33,3590,1
25769,33,3592,2
25770,33,3597,1
25771,33,3599,7
25772,33,3601,6
25773,33,3608,1
25774,33,3613,1
25775,33,3615,2
25776,33,3621,2
25777,33,3623,2
25778,33,3626,4
25779,33,3630,1
25780,33,3640,1
25781,33,3650,1
25782,33,3652,13
25783,33,3661,1
25784,33,3664,8
25785,33,3668,1
25786,33,3684,1
25787,33,3688,3
25788,33,3694,1
25789,33,3698,1
25790,33,3706,2
25791,33,3708,3
25792,33,3714,1
25793,33,3722,1
25794,33,3724,1
25795,33,3735,4
25796,33,3748,2
25797,33,3753,1
25798,33,3767,1
25799,33,3768,3
25800,33,3781,1
25801,33,3797,2
25802,33,3801,1
25803,33,3809,1
25804,33,3810,1
25805,33,3851,1
25806,33,3866,2
25807,33,3870,4
25808,33,3875,3
25809,33,3878,1
25810,33,3879,1
25811,33,3888,1
25812,33,3892,1
25813,33,3894,2
25814,33,3895,8
25815,33,3912,2
25816,33,3921,2
25817,33,3930,1
25818,33,3934,3
25819,33,3935,1
25820,33,3942,1
25821,33,3959,2
25822,33,3962,4
25823,33,3972,1
25824,33,3987,2
25825,33,3996,3
25826,33,4000,1
25827,33,4001,1
25828,33,4003,1
25829,33,4007,1
25830,33,4018,1
25831,33,4024,1
25832,33,4037,5
25833,33,4038,1
25834,33,4040,1
25835,33,4041,1
25836,33,4044,1
25837,33,4046,1
25838,33,4053,1
25839,33,4057,2
25840,33,4088,1
25841,33,4093,1
25842,33,4103,1
25843,33,4105,1
25844,33,4107,2
25845,33,4108,1
25846,33,4123,1
25847,33,4129,3
25848,33,4133,3
25849,33,4157,4
25850,33,4158,6
25851,33,4161,1
25852,33,4168,1
25853,33,4173,11
25854,33,4196,1
25855,33,4215,3
25856,33,4222,1
25857,33,4233,1
25858,33,4254,2
25859,33,4261,4
25860,33,4262,2
25861,33,4274,1
25862,33,4296,2
25863,33,4298,3
25864,33,4303,1
25865,33,4310,2
25866,33,4312,1
25867,33,4316,1
25868,33,4319,1
25869,33,4333,2
25870,33,4337,2
25871,33,4343,1
25872,33,4348,1
25873,33,4358,1
25874,33,4360,4
25875,33,4365,1
25876,33,4373,1
25877,33,4398,2
25878,33,4406,1
25879,33,4410,4
25880,33,4429,1
25881,33,4443,5
25882,33,4449,2
25883,33,4451,1
25884,33,4452,1
25885,33,4453,1
25886,33,4459,2
25887,33,4466,4
25888,33,4469,1
25889,33,4482,1
25890,33,4488,1
25891,33,4495,1
25892,33,4497,1
25893,33,4510,1
25894,33,4515,2
25895,33,4523,6
25896,33,4532,1
25897,33,4534,3
25898,33,4537,8
25899,33,4549,1
25900,33,4562,3
25901,33,4563,1
25902,33,4572,1
25903,33,4575,1
25904,33,4591,1
25905,33,4594,1
25906,33,4598,2
25907,33,4628,1
25908,33,4658,1
25909,33,4677,1
25910,33,4685,4
25911,33,4688,1
25912,33,4695,6
25913,33,4698,8
25914,33,4711,2
25915,33,4712,1
25916,33,4718,1
25917,33,4719,6
25918,33,4735,1
25919,33,4739,4
25920,33,4742,3
25921,33,4765,2
25922,33,4771,6
25923,33,4774,1
25924,33,4823,8
25925,33,4827,1
25926,33,4831,1
25927,33,4840,1
25928,33,4841,6
25929,33,4844,2
25930,33,4847,2
25931,33,4861,1
25932,33,4889,2
25933,33,4907,1
25934,33,4933,1
25935,33,4944,1
25936,33,4959,2
25937,33,4960,2
25938,33,4965,1
25939,33,4972,1
25940,33,4990,1
25941,33,4995,1
25942,33,4997,3
25943,33,5000,4
25944,33,5005,1
25945,33,5028,1
25946,33,5030,1
25947,33,5034,2
25948,33,5038,1
25949,33,5109,1
25950,33,5119,2
25951,33,5136,1
25952,33,5169,1
25953,33,5179,5
25954,33,5180,6
25955,33,5181,2
25956,33,5205,1
25957,34,35,16
25958,34,40,1
25959,34,43,1
25960,34,45,3
25961,34,46,1
25962,34,59,10
25963,34,62,39
25964,34,63,1
25965,34,64,2
25966,34,66,7
25967,34,67,4
25968,34,72,5
25969,34,74,6
25970,34,75,8
25971,34,82,2
25972,34,87,26
25973,34,91,1
25974,34,96,1
25975,34,100,2
25976,34,120,1
25977,34,122,1
25978,34,123,10
25979,34,125,1
25980,34,132,2
25981,34,136,127
25982,34,137,2
25983,34,140,1
25984,34,146,1
25985,34,159,1
25986,34,172,8
25987,34,175,23
25988,34,177,1
25989,34,206,1
25990,34,215,19
25991,34,225,1
25992,34,226,1
25993,34,238,1
25994,34,256,1
25995,34,262,3
25996,34,279,1
25997,34,284,1
25998,34,290,1
25999,34,293,1
26000,34,295,2
26001,34,335,1
26002,34,340,3
26003,34,346,4
26004,34,347,12
26005,34,358,3
26006,34,366,1
26007,34,376,1
26008,34,386,1
26009,34,390,1
26010,34,399,1
26011,34,403,3
26012,34,404,1
26013,34,414,1
26014,34,415,1
26015,34,416,1
26016,34,418,6
26017,34,425,1
26018,34,448,1
26019,34,453,1
26020,34,454,4
26021,34,462,1
26022,34,464,1
26023,34,497,5
26024,34,505,1
26025,34,511,6
26026,34,529,1
26027,34,552,3
26028,34,563,6
26029,34,591,1
26030,34,620,2
26031,34,648,2
26032,34,667,1
26033,34,670,4
26034,34,687,1
26035,34,693,4
26036,34,711,1
26037,34,718,1
26038,34,727,1
26039,34,729,2
26040,34,772,65
26041,34,775,3
26042,34,804,1
26043,34,857,1
26044,34,886,6
26045,34,893,2
26046,34,900,8
26047,34,913,10
26048,34,932,1
26049,34,966,1
26050,34,1057,1
26051,34,1061,1
26052,34,1069,2
26053,34,1116,1
26054,34,1131,8
26055,34,1158,1
26056,34,1159,1
26057,34,1171,1
26058,34,1186,1
26059,34,1222,1
26060,34,1235,6
26061,34,1264,1
26062,34,1277,1
26063,34,1323,1
26064,34,1327,1
26065,34,1347,1
26066,34,1375,3
26067,34,1393,1
26068,34,1434,1
26069,34,1435,1
26070,34,1468,2
26071,34,1526,1
26072,34,1534,1
26073,34,1540,1
26074,34,1545,1
26075,34,1601,3
26076,34,1613,57
26077,34,1622,3
26078,34,1635,1
26079,34,1655,1
26080,34,1663,2
26081,34,1701,1
26082,34,1796,3
26083,34,1823,1
26084,34,1824,1
26085,34,1825,1
26086,34,1852,1
26087,34,1858,3
26088,34,1859,14
26089,34,1876,1
26090,34,1879,1
26091,34,1885,1
26092,34,1900,1
26093,34,1935,1
26094,34,1945,1
26095,34,1994,1
26096,34,2023,4
26097,34,2086,8
26098,34,2167,1
26099,34,2189,1
26100,34,2194,2
26101,34,2246,1
26102,34,2291,1
26103,34,2390,1
26104,34,2401,1
26105,34,2406,1
26106,34,2438,1
26107,34,2440,2
26108,34,2453,1
26109,34,2455,3
26110,34,2553,2
26111,34,2562,1
26112,34,2629,23
26113,34,2649,2
26114,34,2683,1
26115,34,2686,3
26116,34,2696,28
26117,34,2762,1
26118,34,2923,2
26119,34,2929,1
26120,34,2991,2
26121,34,2994,1
26122,34,3035,4
26123,34,3151,1
26124,34,3270,5
26125,34,3293,1
26126,34,3298,1
26127,34,3300,1
26128,34,3334,2
26129,34,3400,2
26130,34,3402,5
26131,34,3462,1
26132,34,3499,1
26133,34,3582,1
26134,34,3592,2
26135,34,3603,3
26136,34,3664,1
26137,34,3866,2
26138,34,3894,1
26139,34,3895,3
26140,34,4040,1
26141,34,4054,1
26142,34,4234,1
26143,34,4235,1
26144,34,4296,1
26145,34,4298,5
26146,34,4310,2
26147,34,4323,1
26148,34,4337,1
26149,34,4428,1
26150,34,4537,4
26151,34,4562,2
26152,34,4685,2
26153,34,4692,1
26154,34,4695,1
26155,34,4739,2
26156,34,4740,6
26157,34,4767,2
26158,34,4841,1
26159,34,4846,1
26160,34,4890,1
26161,34,4891,3
26162,34,4933,13
26163,34,5000,1
26164,34,5101,1
26165,34,5160,1
26166,34,5238,2
26167,35,36,2
26168,35,37,114
26169,35,38,100
26170,35,39,6
26171,35,40,190
26172,35,41,3
26173,35,42,166
26174,35,43,47
26175,35,44,36
26176,35,45,16
26177,35,46,2
26178,35,47,2
26179,35,49,49
26180,35,50,107
26181,35,51,26
26182,35,52,53
26183,35,53,3
26184,35,54,45
26185,35,55,14
26186,35,56,39
26187,35,57,19
26188,35,58,15
26189,35,59,28
26190,35,60,12
26191,35,62,413
26192,35,63,813
26193,35,64,45
26194,35,65,79
26195,35,66,233
26196,35,67,228
26197,35,68,39
26198,35,69,4
26199,35,70,34
26200,35,71,33
26201,35,72,19
26202,35,73,1
26203,35,74,204
26204,35,75,58
26205,35,76,3
26206,35,77,338
26207,35,78,38
26208,35,79,99
26209,35,80,55
26210,35,81,1
26211,35,82,72
26212,35,83,2
26213,35,84,44
26214,35,85,1
26215,35,86,5
26216,35,87,369
26217,35,88,2
26218,35,90,3
26219,35,91,2
26220,35,93,79
26221,35,94,12
26222,35,95,20
26223,35,96,9
26224,35,97,5
26225,35,98,585
26226,35,99,119
26227,35,100,81
26228,35,102,47
26229,35,103,124
26230,35,104,167
26231,35,105,1
26232,35,106,105
26233,35,108,2
26234,35,109,64
26235,35,111,28
26236,35,112,1
26237,35,113,8
26238,35,114,5
26239,35,115,31
26240,35,116,11
26241,35,117,481
26242,35,118,57
26243,35,119,14
26244,35,120,316
26245,35,121,15
26246,35,123,85
26247,35,124,105
26248,35,125,1110
26249,35,126,65
26250,35,127,3
26251,35,128,22
26252,35,129,9
26253,35,130,14
26254,35,131,5
26255,35,132,101
26256,35,133,28
26257,35,135,142
26258,35,136,85
26259,35,137,5
26260,35,138,48
26261,35,139,36
26262,35,140,115
26263,35,142,9
26264,35,143,92
26265,35,144,5
26266,35,145,8
26267,35,146,17
26268,35,147,193
26269,35,148,27
26270,35,149,3
26271,35,150,2
26272,35,151,33
26273,35,152,1
