,t1,t2,ct
6362,92,304,1
6363,92,305,8
6364,92,315,6
6365,92,326,2
6366,92,348,1
6367,92,355,1
6368,92,358,2
6369,92,380,1
6370,92,423,1
6371,92,440,1
6372,92,473,1
6373,92,476,2
6374,92,484,1
6375,93,153,1
6376,93,317,1
6377,94,95,1
6378,94,96,2
6379,94,102,2
6380,94,106,1
6381,94,114,2
6382,94,117,1
6383,94,118,1
6384,94,121,1
6385,94,124,1
6386,94,125,2
6387,94,132,1
6388,94,142,1
6389,94,145,3
6390,94,146,1
6391,94,147,1
6392,94,148,2
6393,94,159,1
6394,94,181,2
6395,94,194,1
6396,94,208,1
6397,94,209,3
6398,94,238,1
6399,94,244,37
6400,94,245,2
6401,94,258,1
6402,94,283,1
6403,94,285,1
6404,94,312,1
6405,94,314,4
6406,94,324,1
6407,94,331,1
6408,94,341,1
6409,94,346,1
6410,94,358,1
6411,94,391,1
6412,94,398,1
6413,94,406,1
6414,94,545,1
6415,95,96,1
6416,95,101,2
6417,95,103,2
6418,95,105,1
6419,95,129,1
6420,95,134,1
6421,95,140,1
6422,95,141,1
6423,95,153,2
6424,95,159,1
6425,95,173,3
6426,95,175,1
6427,95,181,1
6428,95,186,1
6429,95,194,1
6430,95,195,1
6431,95,202,1
6432,95,229,1
6433,95,238,1
6434,95,244,1
6435,95,268,1
6436,95,284,1
6437,95,301,1
6438,95,308,1
6439,95,310,1
6440,95,317,5
6441,95,324,1
6442,95,325,1
6443,95,330,1
6444,95,333,1
6445,95,344,1
6446,95,346,1
6447,95,391,1
6448,95,451,1
6449,95,457,1
6450,95,464,1
6451,95,480,1
6452,96,114,2
6453,96,129,1
6454,96,209,1
6455,96,210,2
6456,96,244,2
6457,97,159,1
6458,97,194,1
6459,97,218,7
6460,97,223,9
6461,97,229,1
6462,97,244,1
6463,97,259,2
6464,97,265,1
6465,97,312,2
6466,97,314,1
6467,97,320,1
6468,97,460,1
6469,98,102,2
6470,98,103,4
6471,98,118,1
6472,98,125,2
6473,98,134,1
6474,98,162,3
6475,98,163,2
6476,98,186,1
6477,98,189,1
6478,98,234,1
6479,98,302,1
6480,99,170,1
6481,100,101,1
6482,100,102,7
6483,100,114,1
6484,100,116,1
6485,100,118,3
6486,100,125,2
6487,100,127,1
6488,100,132,1
6489,100,134,9
6490,100,149,1
6491,100,158,1
6492,100,160,1
6493,100,161,2
6494,100,162,2
6495,100,163,3
6496,100,168,4
6497,100,169,4
6498,100,170,11
6499,100,173,1
6500,100,178,4
6501,100,181,2
6502,100,182,1
6503,100,183,2
6504,100,189,1
6505,100,194,1
6506,100,199,2
6507,100,200,8
6508,100,206,4
6509,100,218,2
6510,100,222,2
6511,100,236,2
6512,100,239,6
6513,100,242,1
6514,100,246,2
6515,100,255,9
6516,100,257,2
6517,100,265,1
6518,100,271,1
6519,100,274,1
6520,100,278,1
6521,100,279,1
6522,100,281,15
6523,100,282,2
6524,100,284,5
6525,100,287,2
6526,100,291,1
6527,100,299,1
6528,100,302,3
6529,100,305,2
6530,100,307,1
6531,100,315,1
6532,100,318,1
6533,100,326,1
6534,100,331,1
6535,100,350,1
6536,100,374,3
6537,100,384,1
6538,100,386,1
6539,100,398,1
6540,100,416,1
6541,100,423,1
6542,100,438,2
6543,100,439,1
6544,100,441,1
6545,100,471,1
6546,100,474,2
6547,100,483,1
6548,100,485,1
6549,100,515,1
6550,101,105,1
6551,101,114,8
6552,101,117,1
6553,101,119,1
6554,101,141,1
6555,101,143,1
6556,101,153,1
6557,101,155,1
6558,101,157,1
6559,101,159,1
6560,101,175,1
6561,101,181,1
6562,101,186,3
6563,101,192,6
6564,101,194,1
6565,101,196,1
6566,101,197,2
6567,101,206,1
6568,101,221,1
6569,101,229,2
6570,101,234,1
6571,101,247,1
6572,101,268,1
6573,101,271,1
6574,101,281,1
6575,101,285,1
6576,101,286,1
6577,101,295,1
6578,101,312,1
6579,101,325,1
6580,101,372,3
6581,101,382,1
6582,101,390,4
6583,101,426,1
6584,101,444,1
6585,102,108,1
6586,102,111,5
6587,102,112,1
6588,102,116,15
6589,102,118,4
6590,102,123,1
6591,102,124,1
6592,102,125,1
6593,102,127,1
6594,102,129,2
6595,102,131,3
6596,102,132,9
6597,102,133,2
6598,102,134,3
6599,102,153,1
6600,102,156,2
6601,102,158,1
6602,102,159,1
6603,102,162,2
6604,102,163,108
6605,102,164,8
6606,102,165,11
6607,102,166,2
6608,102,168,8
6609,102,169,3
6610,102,170,2
6611,102,178,1
6612,102,179,1
6613,102,181,1
6614,102,185,1
6615,102,186,2
6616,102,187,1
6617,102,188,2
6618,102,189,8
6619,102,194,1
6620,102,200,4
6621,102,204,1
6622,102,217,2
6623,102,218,1
6624,102,224,22
6625,102,232,1
6626,102,236,2
6627,102,255,16
6628,102,257,15
6629,102,258,5
6630,102,267,1
6631,102,274,2
6632,102,282,20
6633,102,283,12
6634,102,284,8
6635,102,287,7
6636,102,288,1
6637,102,291,1
6638,102,294,1
6639,102,301,1
6640,102,302,1
6641,102,305,2
6642,102,306,1
6643,102,315,3
6644,102,326,11
6645,102,338,4
6646,102,348,1
6647,102,350,1
6648,102,355,4
6649,102,357,1
6650,102,365,1
6651,102,366,1
6652,102,368,1
6653,102,373,1
6654,102,385,1
6655,102,408,1
6656,102,420,4
6657,102,423,1
6658,102,431,1
6659,102,435,1
6660,102,440,7
6661,102,468,2
6662,102,469,6
6663,102,473,1
6664,102,483,2
6665,102,484,1
6666,102,487,1
6667,102,507,1
6668,102,539,1
6669,103,105,1
6670,103,114,1
6671,103,118,2
6672,103,132,1
6673,103,139,1
6674,103,143,2
6675,103,144,1
6676,103,173,3
6677,103,194,1
6678,103,196,6
6679,103,206,1
6680,103,236,1
6681,103,296,1
6682,103,327,1
6683,103,346,2
6684,103,370,1
6685,103,427,2
6686,103,462,2
6687,103,556,1
6688,104,105,1
6689,104,109,3
6690,104,114,1
6691,104,212,1
6692,104,222,1
6693,104,329,2
6694,104,378,1
6695,104,437,1
6696,105,118,1
6697,105,122,3
6698,105,126,1
6699,105,127,6
6700,105,129,1
6701,105,131,2
6702,105,132,1
6703,105,138,4
6704,105,145,1
6705,105,148,9
6706,105,153,1
6707,105,154,1
6708,105,155,5
6709,105,170,1
6710,105,171,1
6711,105,182,1
6712,105,194,1
6713,105,208,1
6714,105,217,1
6715,105,221,1
6716,105,222,1
6717,105,226,3
6718,105,232,1
6719,105,235,3
6720,105,239,1
6721,105,247,7
6722,105,255,1
6723,105,263,9
6724,105,297,1
6725,105,299,1
6726,105,304,1
6727,105,321,1
6728,105,324,7
6729,105,325,1
6730,105,332,3
6731,105,350,1
6732,105,352,1
6733,105,358,1
6734,105,394,1
6735,105,397,5
6736,105,402,1
6737,105,410,1
6738,105,411,1
6739,105,415,1
6740,105,442,1
6741,105,443,4
6742,105,449,1
6743,105,451,1
6744,105,464,1
6745,105,475,1
6746,105,476,1
6747,105,514,1
6748,106,107,2
6749,106,117,2
6750,106,121,2
6751,107,110,1
6752,107,121,1
6753,107,123,1
6754,107,124,7
6755,107,132,4
6756,107,170,1
6757,107,173,1
6758,107,239,1
6759,107,243,4
6760,107,262,1
6761,107,305,1
6762,107,479,1
6763,109,114,1
6764,109,182,1
6765,109,184,1
6766,109,212,2
6767,109,222,1
6768,109,231,1
6769,109,324,1
6770,109,329,3
6771,109,398,1
6772,109,410,1
6773,109,434,1
6774,110,118,1
6775,110,132,1
6776,110,158,2
6777,110,168,2
6778,110,169,2
6779,110,189,3
6780,110,200,2
6781,110,209,1
6782,110,255,9
6783,110,305,3
6784,110,326,1
6785,110,331,5
6786,110,348,1
6787,110,376,1
6788,110,406,1
6789,110,439,1
6790,111,116,1
6791,111,163,1
6792,111,168,1
6793,112,163,1
6794,113,123,1
6795,113,124,1
6796,113,128,1
6797,113,129,1
6798,113,149,1
6799,113,153,2
6800,113,163,1
6801,113,208,1
6802,113,243,1
6803,113,255,1
6804,113,331,1
6805,114,118,6
6806,114,125,1
6807,114,129,1
6808,114,134,2
6809,114,138,1
6810,114,142,2
6811,114,147,1
6812,114,152,1
6813,114,157,1
6814,114,161,2
6815,114,167,1
6816,114,186,2
6817,114,187,1
6818,114,191,1
6819,114,192,2
6820,114,195,1
6821,114,196,2
6822,114,200,2
6823,114,203,1
6824,114,206,1
6825,114,216,4
6826,114,221,1
6827,114,234,1
6828,114,244,4
6829,114,255,1
6830,114,258,4
6831,114,271,1
6832,114,275,3
6833,114,297,1
6834,114,301,1
6835,114,315,1
6836,114,326,1
6837,114,330,1
6838,114,332,1
6839,114,335,1
6840,114,337,2
6841,114,365,4
6842,114,378,1
6843,114,382,1
6844,114,390,1
6845,114,393,1
6846,114,439,1
6847,114,452,1
6848,114,465,1
6849,114,486,1
6850,115,120,1
6851,115,134,1
6852,115,151,3
6853,115,153,3
6854,115,158,1
6855,115,317,1
6856,115,332,1
6857,115,345,1
6858,115,438,1
6859,115,458,1
6860,115,483,1
6861,116,129,5
6862,116,131,1
6863,116,132,1
6864,116,133,1
6865,116,163,4
6866,116,168,4
6867,116,169,5
6868,116,186,1
6869,116,189,2
6870,116,199,1
6871,116,200,1
6872,116,203,1
6873,116,205,1
6874,116,217,1
6875,116,218,3
6876,116,224,1
6877,116,255,10
6878,116,257,1
6879,116,282,3
6880,116,299,5
6881,116,305,1
6882,116,307,8
6883,116,316,1
6884,116,326,22
6885,116,338,1
6886,116,350,6
6887,116,355,19
6888,116,357,1
6889,116,380,1
6890,116,391,1
6891,116,408,2
6892,116,428,1
6893,116,439,2
6894,116,463,1
6895,116,472,1
6896,116,473,1
6897,116,500,1
6898,117,118,1
6899,117,121,1
6900,117,122,1
6901,117,138,1
6902,117,141,1
6903,117,170,1
6904,117,181,1
6905,117,218,1
6906,117,292,1
6907,117,346,1
6908,117,453,1
6909,117,504,1
6910,118,124,1
6911,118,125,3
6912,118,129,3
6913,118,131,2
6914,118,132,1
6915,118,133,1
6916,118,134,6
6917,118,138,1
6918,118,141,1
6919,118,144,1
6920,118,145,1
6921,118,146,1
6922,118,147,1
6923,118,156,1
6924,118,158,2
6925,118,159,5
6926,118,160,1
6927,118,162,2
6928,118,168,2
6929,118,169,4
6930,118,170,10
6931,118,171,1
6932,118,173,1
6933,118,178,1
6934,118,180,1
6935,118,181,4
6936,118,182,1
6937,118,183,2
6938,118,184,4
6939,118,186,2
6940,118,188,2
6941,118,189,2
6942,118,196,3
6943,118,199,2
6944,118,200,3
6945,118,204,1
6946,118,206,6
6947,118,209,1
6948,118,215,1
6949,118,216,1
6950,118,221,1
6951,118,223,1
6952,118,232,1
6953,118,234,4
6954,118,236,1
6955,118,244,2
6956,118,255,3
6957,118,257,1
6958,118,258,2
6959,118,260,1
6960,118,265,1
6961,118,276,1
6962,118,283,1
6963,118,284,3
6964,118,285,3
6965,118,286,1
6966,118,302,18
6967,118,310,1
6968,118,312,1
6969,118,315,3
6970,118,317,1
6971,118,328,1
6972,118,329,1
6973,118,330,1
6974,118,331,1
6975,118,332,4
6976,118,337,3
6977,118,358,1
6978,118,365,1
6979,118,370,1
6980,118,375,1
6981,118,376,1
6982,118,383,1
6983,118,392,3
6984,118,397,1
6985,118,405,1
6986,118,417,1
6987,118,447,1
6988,118,452,2
6989,118,460,1
6990,118,480,1
6991,118,481,1
6992,118,483,1
6993,118,492,1
6994,118,494,1
6995,118,495,1
6996,118,497,1
6997,118,502,1
6998,118,504,1
6999,118,509,1
7000,118,515,1
7001,118,531,1
7002,118,537,1
7003,118,545,1
7004,119,153,5
7005,119,170,1
7006,119,181,3
7007,119,195,1
7008,119,274,1
7009,119,303,1
7010,119,323,1
7011,119,361,1
7012,120,126,1
7013,120,134,7
7014,120,135,1
7015,120,141,1
7016,120,170,3
7017,120,181,2
7018,120,200,1
7019,120,206,1
7020,120,302,1
7021,120,310,2
7022,120,345,4
7023,120,352,1
7024,120,434,1
7025,120,471,1
7026,121,124,2
7027,121,236,2
7028,121,419,1
7029,121,479,5
7030,121,491,2
7031,122,127,1
7032,122,130,1
7033,122,138,2
7034,122,302,1
7035,123,124,13
7036,123,128,1
7037,123,132,1
7038,123,133,1
7039,123,156,1
7040,123,163,1
7041,123,168,4
7042,123,189,3
7043,123,205,1
7044,123,243,1
7045,123,255,9
7046,123,257,2
7047,123,289,1
7048,123,305,1
7049,123,341,1
7050,123,373,1
7051,123,394,1
7052,123,406,2
7053,123,420,1
7054,124,128,4
7055,124,129,1
7056,124,131,4
7057,124,132,16
7058,124,133,5
7059,124,134,1
7060,124,135,3
7061,124,136,1
7062,124,146,2
7063,124,149,1
7064,124,150,2
7065,124,156,1
7066,124,163,3
7067,124,168,9
7068,124,169,5
7069,124,170,1
7070,124,185,1
7071,124,189,3
7072,124,196,2
7073,124,198,2
7074,124,200,10
7075,124,205,6
7076,124,208,1
7077,124,215,1
7078,124,235,1
7079,124,236,2
7080,124,243,4
7081,124,246,2
7082,124,255,12
7083,124,257,1
7084,124,267,1
7085,124,274,1
7086,124,282,1
7087,124,285,1
7088,124,288,2
7089,124,289,1
7090,124,305,2
7091,124,315,1
7092,124,338,1
7093,124,341,3
7094,124,370,1
7095,124,387,4
7096,124,394,3
7097,124,406,3
7098,124,461,1
7099,124,479,1
7100,124,519,1
7101,124,541,1
7102,125,129,1
7103,125,147,1
7104,125,162,2
7105,125,163,1
7106,125,184,3
7107,125,194,1
7108,125,195,1
7109,125,206,1
7110,125,211,1
7111,125,217,1
7112,125,229,2
7113,125,247,1
7114,125,267,1
7115,125,282,1
7116,125,285,1
7117,125,314,1
7118,125,345,1
7119,125,494,1
7120,126,134,1
7121,126,138,1
7122,126,148,1
7123,126,153,1
7124,126,158,1
7125,126,170,1
7126,126,171,1
7127,126,226,1
7128,126,299,1
7129,126,326,2
7130,126,344,1
7131,126,350,1
7132,126,352,1
7133,127,207,1
7134,127,209,1
7135,127,226,1
7136,127,234,1
7137,127,247,2
7138,127,255,1
7139,127,304,1
7140,127,402,1
7141,128,131,2
7142,128,135,1
7143,128,205,1
7144,128,207,1
7145,128,221,3
7146,128,222,1
7147,128,239,1
7148,128,288,6
7149,128,289,1
7150,128,394,1
7151,128,406,1
7152,128,415,1
7153,128,519,2
7154,129,132,1
7155,129,134,4
7156,129,147,1
7157,129,154,1
7158,129,162,1
7159,129,163,2
7160,129,168,1
7161,129,169,1
7162,129,171,1
7163,129,181,3
7164,129,184,1
7165,129,186,1
7166,129,189,1
7167,129,205,1
7168,129,211,2
7169,129,212,3
7170,129,213,2
7171,129,228,1
7172,129,243,3
7173,129,244,1
7174,129,255,2
7175,129,257,3
7176,129,258,1
7177,129,274,2
7178,129,280,1
7179,129,283,1
7180,129,284,1
7181,129,285,1
7182,129,296,1
7183,129,299,3
7184,129,301,2
7185,129,304,1
7186,129,307,3
7187,129,326,3
7188,129,327,1
7189,129,336,1
7190,129,344,4
7191,129,350,3
7192,129,370,1
7193,129,379,1
7194,129,385,2
7195,129,402,2
7196,129,408,1
7197,129,410,1
7198,129,412,1
7199,129,421,1
7200,129,424,1
7201,129,435,1
7202,129,472,1
7203,129,473,9
7204,129,475,2
7205,129,478,1
7206,129,483,1
7207,129,489,1
7208,129,497,1
7209,129,499,1
7210,129,500,2
7211,129,510,1
7212,129,541,2
7213,130,373,1
7214,131,132,6
7215,131,134,1
7216,131,135,18
7217,131,150,1
7218,131,151,2
7219,131,154,1
7220,131,163,1
7221,131,168,1
7222,131,169,2
7223,131,170,1
7224,131,181,1
7225,131,185,1
7226,131,200,2
7227,131,206,2
7228,131,207,3
7229,131,212,1
7230,131,213,6
7231,131,225,1
7232,131,230,9
7233,131,239,4
7234,131,243,1
7235,131,253,2
7236,131,255,9
7237,131,258,3
7238,131,263,1
7239,131,274,2
7240,131,275,6
7241,131,287,1
7242,131,289,3
7243,131,299,5
7244,131,305,1
7245,131,307,1
7246,131,326,3
7247,131,334,2
7248,131,342,3
7249,131,344,1
7250,131,358,6
7251,131,385,3
7252,131,386,11
7253,131,394,1
7254,131,399,3
7255,131,406,2
7256,131,408,1
7257,131,435,4
7258,131,439,3
7259,131,449,1
7260,131,458,1
7261,131,464,1
7262,131,510,1
7263,131,513,2
7264,131,550,1
7265,132,133,1
7266,132,134,2
7267,132,135,4
7268,132,154,1
7269,132,158,2
7270,132,163,4
7271,132,164,1
7272,132,165,1
7273,132,168,5
7274,132,170,2
7275,132,173,1
7276,132,185,2
7277,132,189,2
7278,132,196,1
7279,132,198,1
7280,132,200,3
7281,132,205,6
7282,132,208,1
7283,132,209,1
7284,132,212,1
7285,132,213,2
7286,132,229,1
7287,132,230,1
7288,132,232,1
7289,132,233,1
7290,132,236,1
7291,132,243,4
7292,132,244,1
7293,132,245,1
7294,132,255,12
7295,132,258,3
7296,132,263,1
7297,132,285,1
7298,132,289,2
7299,132,305,1
7300,132,327,1
7301,132,342,1
7302,132,344,2
7303,132,350,1
7304,132,354,1
7305,132,370,1
7306,132,386,1
7307,132,392,1
7308,132,406,1
7309,132,418,1
7310,132,419,1
7311,132,420,2
7312,132,454,1
7313,132,461,1
7314,132,470,1
7315,132,476,1
7316,132,479,2
7317,132,530,1
7318,132,558,1
7319,133,163,1
7320,133,168,9
7321,133,189,7
7322,133,200,2
7323,133,226,1
7324,133,246,1
7325,133,255,13
7326,133,259,1
7327,133,281,1
7328,133,315,8
7329,133,420,1
7330,133,452,2
7331,133,478,1
7332,133,493,3
7333,133,507,1
7334,134,135,4
7335,134,138,3
7336,134,141,1
7337,134,144,1
7338,134,147,1
7339,134,149,1
7340,134,150,1
7341,134,151,1
7342,134,153,1
7343,134,154,1
7344,134,159,2
7345,134,163,1
7346,134,166,1
7347,134,168,2
7348,134,170,8
7349,134,172,1
7350,134,178,5
7351,134,181,4
7352,134,182,1
7353,134,183,4
7354,134,184,1
7355,134,186,4
7356,134,192,1
7357,134,200,5
7358,134,203,2
7359,134,206,7
7360,134,212,5
7361,134,213,2
7362,134,216,1
7363,134,218,1
7364,134,222,5
7365,134,223,2
7366,134,229,2
7367,134,230,1
7368,134,234,5
7369,134,239,1
7370,134,244,1
7371,134,250,1
7372,134,258,1
7373,134,261,1
7374,134,262,2
7375,134,271,1
7376,134,275,2
7377,134,278,1
7378,134,279,1
7379,134,281,2
7380,134,283,2
7381,134,291,1
7382,134,299,5
7383,134,302,10
7384,134,305,1
7385,134,311,1
7386,134,312,2
7387,134,320,1
7388,134,326,3
7389,134,333,3
7390,134,344,3
7391,134,345,2
7392,134,347,1
7393,134,352,2
7394,134,362,1
7395,134,365,1
7396,134,370,1
7397,134,385,1
7398,134,395,1
7399,134,408,1
7400,134,412,1
7401,134,415,1
7402,134,419,1
7403,134,429,2
7404,134,440,1
7405,134,457,1
7406,134,460,1
7407,134,464,2
7408,134,465,4
7409,134,466,1
7410,134,469,2
7411,134,471,2
7412,134,473,2
7413,134,475,3
7414,134,497,2
7415,134,498,1
7416,135,151,1
7417,135,181,2
7418,135,185,1
7419,135,212,1
7420,135,213,2
7421,135,218,1
7422,135,221,1
7423,135,230,2
7424,135,258,2
7425,135,299,1
7426,135,326,1
7427,135,342,1
7428,135,344,1
7429,135,386,2
7430,135,435,2
7431,135,458,1
7432,135,464,1
7433,135,513,1
7434,136,150,1
7435,136,310,1
7436,136,396,1
7437,137,169,1
7438,137,332,2
7439,137,374,1
7440,137,476,1
7441,138,144,1
7442,138,148,1
7443,138,149,1
7444,138,151,1
7445,138,159,1
7446,138,160,1
7447,138,169,1
7448,138,170,4
7449,138,173,2
7450,138,178,2
7451,138,180,1
7452,138,181,1
7453,138,200,2
7454,138,222,1
7455,138,223,1
7456,138,225,1
7457,138,226,4
7458,138,229,2
7459,138,234,1
7460,138,278,1
7461,138,323,1
7462,138,387,1
7463,138,392,1
7464,138,410,1
7465,138,411,1
7466,138,421,1
7467,138,443,1
7468,138,452,1
7469,138,484,1
7470,138,506,1
7471,139,196,1
7472,139,353,1
7473,140,141,1
7474,140,163,1
7475,140,170,1
7476,140,178,1
7477,140,224,1
7478,140,283,1
7479,140,314,1
7480,140,382,2
7481,141,145,1
7482,141,147,10
7483,141,159,1
7484,141,160,1
7485,141,168,1
7486,141,170,1
7487,141,184,1
7488,141,191,1
7489,141,200,1
7490,141,221,1
7491,141,222,1
7492,141,223,4
7493,141,226,1
7494,141,229,4
7495,141,231,1
7496,141,234,1
7497,141,241,1
7498,141,244,1
7499,141,259,1
7500,141,282,1
7501,141,294,1
7502,141,312,2
7503,141,350,1
7504,141,410,1
7505,141,460,2
7506,141,484,1
7507,141,492,1
7508,142,143,1
7509,142,144,1
7510,142,167,1
7511,142,186,2
7512,142,192,1
7513,142,202,2
7514,142,215,1
7515,142,237,1
7516,142,241,2
7517,142,269,1
7518,142,272,1
7519,142,313,1
7520,142,323,1
7521,143,173,2
7522,143,174,1
7523,143,196,1
7524,143,216,2
7525,143,237,1
7526,143,285,1
7527,143,330,1
7528,143,346,1
7529,143,444,1
7530,144,173,1
7531,144,191,1
7532,144,195,1
7533,144,196,3
7534,144,215,1
7535,144,219,1
7536,144,234,1
7537,144,241,2
7538,144,365,2
7539,144,427,1
7540,145,206,1
7541,145,229,1
7542,145,234,1
7543,145,241,1
7544,145,244,8
7545,145,324,1
7546,145,509,4
7547,146,150,1
7548,146,170,2
7549,146,182,1
7550,146,200,3
7551,146,206,1
7552,146,207,1
7553,146,215,1
7554,146,218,2
7555,146,227,1
7556,146,243,1
7557,146,245,1
7558,146,255,1
7559,146,259,2
7560,146,267,1
7561,146,299,1
7562,146,310,2
7563,146,326,2
7564,146,341,4
7565,146,355,1
7566,146,392,2
7567,146,452,1
7568,146,470,4
7569,146,479,1
7570,147,159,2
7571,147,162,1
7572,147,169,1
7573,147,170,3
7574,147,179,1
7575,147,184,2
7576,147,195,1
7577,147,200,1
7578,147,223,2
7579,147,229,4
7580,147,231,1
7581,147,235,1
7582,147,246,1
7583,147,259,1
7584,147,302,2
7585,147,312,1
7586,147,345,1
7587,147,424,1
7588,147,441,2
7589,147,460,1
7590,147,471,1
7591,148,153,1
7592,148,226,1
7593,148,244,2
7594,148,324,9
7595,148,329,1
7596,149,150,1
7597,149,151,1
7598,149,153,1
7599,149,173,1
7600,149,222,1
7601,149,278,7
7602,149,299,1
7603,149,352,1
7604,149,366,1
7605,149,370,1
7606,149,488,1
7607,150,236,1
7608,150,274,1
7609,151,152,2
7610,151,158,1
7611,151,170,1
7612,151,171,1
7613,151,181,2
7614,151,185,1
7615,151,200,1
7616,151,225,1
7617,151,278,1
7618,151,305,1
7619,151,331,1
7620,151,370,1
7621,151,386,1
7622,151,399,1
7623,151,425,2
7624,151,438,2
7625,151,441,1
7626,151,458,1
7627,151,465,2
7628,151,497,1
7629,151,503,2
7630,151,525,1
7631,152,255,1
7632,152,441,1
7633,153,154,1
7634,153,158,3
7635,153,169,1
7636,153,171,1
7637,153,180,1
7638,153,181,2
7639,153,183,1
7640,153,188,2
7641,153,206,1
7642,153,209,1
7643,153,232,2
7644,153,282,1
7645,153,287,1
7646,153,303,1
7647,153,305,2
7648,153,313,1
7649,153,317,3
7650,153,327,1
7651,153,332,4
7652,153,348,1
7653,153,358,1
7654,153,361,5
7655,153,403,1
7656,153,438,1
7657,153,441,1
7658,153,476,1
7659,153,487,1
7660,154,158,1
7661,154,189,1
7662,154,228,1
7663,154,302,1
7664,154,408,1
7665,155,171,1
7666,155,263,2
7667,156,158,1
7668,156,159,2
7669,156,163,1
7670,156,179,1
7671,156,188,1
7672,156,196,1
7673,156,243,1
7674,156,287,1
7675,156,312,1
7676,156,330,1
7677,156,331,1
7678,156,370,1
7679,156,375,1
7680,157,218,1
7681,157,241,1
7682,157,264,1
7683,157,297,1
7684,157,326,1
7685,158,163,1
7686,158,169,2
7687,158,194,2
7688,158,200,2
7689,158,206,2
7690,158,209,1
7691,158,243,1
7692,158,244,1
7693,158,254,1
7694,158,255,1
7695,158,276,2
7696,158,277,1
7697,158,290,1
7698,158,315,1
7699,158,317,2
7700,158,326,1
7701,158,330,1
7702,158,331,12
7703,158,332,4
7704,158,375,2
7705,158,395,1
7706,158,400,1
7707,158,404,1
7708,158,415,1
7709,158,434,4
7710,158,438,1
7711,158,454,1
7712,158,456,1
7713,158,458,1
7714,158,459,1
7715,158,543,2
7716,158,544,2
7717,158,546,1
7718,159,170,4
7719,159,181,1
7720,159,183,1
7721,159,184,1
7722,159,188,1
7723,159,194,2
7724,159,202,1
7725,159,207,1
7726,159,222,1
7727,159,223,6
7728,159,229,22
7729,159,231,2
7730,159,233,1
7731,159,234,1
7732,159,258,1
7733,159,259,1
7734,159,261,1
7735,159,285,1
7736,159,293,1
7737,159,299,2
7738,159,302,2
7739,159,311,1
7740,159,312,5
7741,159,313,1
7742,159,320,3
7743,159,328,2
7744,159,345,1
7745,159,350,3
7746,159,369,1
7747,159,379,1
7748,159,389,2
7749,159,460,2
7750,159,498,1
7751,160,183,1
7752,160,234,1
7753,160,281,1
7754,161,162,1
7755,161,181,2
7756,161,192,1
7757,161,209,2
7758,161,239,1
7759,161,251,1
7760,161,302,1
7761,161,330,1
7762,161,396,1
7763,162,169,1
7764,162,173,1
7765,162,186,1
7766,162,194,1
7767,162,205,1
7768,162,218,2
7769,162,229,1
7770,162,232,1
7771,162,236,1
7772,162,260,2
7773,162,284,1
7774,162,286,1
7775,162,291,1
7776,162,303,2
7777,162,337,1
7778,162,362,1
7779,162,426,1
7780,162,430,1
7781,162,460,1
7782,163,164,10
7783,163,165,13
7784,163,166,1
7785,163,168,1
7786,163,169,1
7787,163,178,1
7788,163,181,1
7789,163,186,1
7790,163,189,18
7791,163,194,1
7792,163,200,5
7793,163,206,1
7794,163,217,5
7795,163,224,31
7796,163,236,2
7797,163,239,1
7798,163,242,2
7799,163,244,1
7800,163,246,1
7801,163,255,23
7802,163,257,34
7803,163,258,7
7804,163,267,1
7805,163,274,1
7806,163,278,1
7807,163,282,12
7808,163,283,6
7809,163,287,1
7810,163,291,1
7811,163,299,1
7812,163,301,1
7813,163,305,2
7814,163,306,1
7815,163,326,3
7816,163,332,1
7817,163,338,7
7818,163,349,1
7819,163,355,2
7820,163,366,1
7821,163,370,1
7822,163,374,1
7823,163,377,3
7824,163,387,1
7825,163,420,2
7826,163,423,1
7827,163,439,1
7828,163,440,1
7829,163,464,1
7830,163,467,1
7831,163,468,1
7832,163,469,6
7833,163,473,3
7834,163,484,1
7835,163,492,1
7836,163,493,1
7837,163,500,1
7838,163,551,1
7839,164,165,7
7840,164,166,1
7841,164,338,1
7842,164,469,1
7843,165,166,1
7844,165,224,1
7845,165,257,3
7846,166,324,1
7847,166,361,1
7848,167,170,1
7849,167,173,4
7850,167,196,8
7851,167,237,3
7852,167,244,1
7853,167,327,1
7854,167,330,3
7855,167,401,1
7856,167,430,1
7857,167,518,1
7858,168,169,44
7859,168,170,1
7860,168,189,14
7861,168,200,9
7862,168,205,16
7863,168,206,1
7864,168,209,1
7865,168,221,1
7866,168,224,1
7867,168,226,1
7868,168,233,1
7869,168,243,1
7870,168,246,1
7871,168,255,52
7872,168,257,4
7873,168,258,1
7874,168,267,2
7875,168,282,1
7876,168,283,3
7877,168,284,2
7878,168,288,2
7879,168,302,1
7880,168,305,3
7881,168,307,3
7882,168,315,1
7883,168,316,2
7884,168,326,3
7885,168,333,1
7886,168,337,1
7887,168,342,1
7888,168,354,1
7889,168,358,3
7890,168,370,1
7891,168,374,2
7892,168,376,1
7893,168,384,1
7894,168,392,1
7895,168,394,1
7896,168,395,1
7897,168,412,2
7898,168,416,1
7899,168,418,1
7900,168,420,2
7901,168,439,6
7902,168,448,1
7903,168,454,1
7904,168,463,3
7905,168,483,2
7906,168,493,3
7907,169,170,1
7908,169,184,1
7909,169,189,1
7910,169,199,1
7911,169,200,6
7912,169,205,6
7913,169,206,1
7914,169,207,1
7915,169,222,2
