,t1,t2,ct
1664,13,260,1
1665,13,261,1
1666,13,264,1
1667,13,265,2
1668,13,273,1
1669,13,274,1
1670,13,275,8
1671,13,276,3
1672,13,283,7
1673,13,284,1
1674,13,289,1
1675,13,295,1
1676,13,305,1
1677,13,312,1
1678,13,315,1
1679,13,320,3
1680,13,330,2
1681,13,343,1
1682,13,350,2
1683,13,357,2
1684,13,373,4
1685,13,390,1
1686,13,400,2
1687,13,402,1
1688,13,404,1
1689,13,410,1
1690,13,437,1
1691,13,438,1
1692,13,446,1
1693,13,451,1
1694,14,20,2
1695,14,21,2
1696,14,23,1
1697,14,27,2
1698,14,28,1
1699,14,35,37
1700,14,40,2
1701,14,41,2
1702,14,46,8
1703,14,53,1
1704,14,55,1
1705,14,56,1
1706,14,57,3
1707,14,58,6
1708,14,60,116
1709,14,62,15
1710,14,65,2
1711,14,66,2
1712,14,67,14
1713,14,68,1
1714,14,74,2
1715,14,75,1
1716,14,76,33
1717,14,86,3
1718,14,90,5
1719,14,91,9
1720,14,95,22
1721,14,100,12
1722,14,104,2
1723,14,117,3
1724,14,120,19
1725,14,124,3
1726,14,125,24
1727,14,127,4
1728,14,131,4
1729,14,140,1
1730,14,146,1
1731,14,154,1
1732,14,157,1
1733,14,158,1
1734,14,170,6
1735,14,175,1
1736,14,183,120
1737,14,184,2
1738,14,194,3
1739,14,208,1
1740,14,215,2
1741,14,216,15
1742,14,234,2
1743,14,242,4
1744,14,250,1
1745,14,252,2
1746,14,256,1
1747,14,258,33
1748,14,259,1
1749,14,260,11
1750,14,271,1
1751,14,282,5
1752,14,295,1
1753,14,305,19
1754,14,309,2
1755,14,313,5
1756,14,314,2
1757,14,316,1
1758,14,320,1
1759,14,321,1
1760,14,330,1
1761,14,332,9
1762,14,341,3
1763,14,345,1
1764,14,371,1
1765,14,376,1
1766,14,377,4
1767,14,378,1
1768,14,389,1
1769,14,390,1
1770,14,396,1
1771,14,399,1
1772,14,414,1
1773,14,460,1
1774,15,16,1
1775,15,18,1
1776,15,20,1
1777,15,22,1
1778,15,26,1
1779,15,28,1
1780,15,31,1
1781,15,35,1
1782,15,39,2
1783,15,46,1
1784,15,48,2
1785,15,79,1
1786,15,88,2
1787,15,93,2
1788,15,94,1
1789,15,100,1
1790,15,131,1
1791,15,151,1
1792,15,159,1
1793,15,182,1
1794,15,203,1
1795,15,208,1
1796,15,215,1
1797,15,227,2
1798,15,259,1
1799,15,261,1
1800,15,289,2
1801,15,388,1
1802,15,403,1
1803,15,410,1
1804,16,17,2
1805,16,19,1
1806,16,20,28
1807,16,27,2
1808,16,28,1
1809,16,29,2
1810,16,31,5
1811,16,32,1
1812,16,35,1
1813,16,36,2
1814,16,37,3
1815,16,38,2
1816,16,39,1
1817,16,43,1
1818,16,50,1
1819,16,51,1
1820,16,52,3
1821,16,57,1
1822,16,58,2
1823,16,59,1
1824,16,62,1
1825,16,63,1
1826,16,65,1
1827,16,66,3
1828,16,76,22
1829,16,77,1
1830,16,79,1
1831,16,81,1
1832,16,84,1
1833,16,86,5
1834,16,88,1
1835,16,90,1
1836,16,96,1
1837,16,97,1
1838,16,100,1
1839,16,104,2
1840,16,116,3
1841,16,123,1
1842,16,130,2
1843,16,131,2
1844,16,135,1
1845,16,140,1
1846,16,145,2
1847,16,146,1
1848,16,167,1
1849,16,168,1
1850,16,185,1
1851,16,194,1
1852,16,208,1
1853,16,215,1
1854,16,232,1
1855,16,246,2
1856,16,264,1
1857,16,277,2
1858,16,290,1
1859,16,293,1
1860,16,315,1
1861,16,376,1
1862,16,400,1
1863,16,410,2
1864,17,19,1
1865,17,20,2
1866,17,23,3
1867,17,35,2
1868,17,36,1
1869,17,37,1
1870,17,43,1
1871,17,55,2
1872,17,76,2
1873,17,86,2
1874,17,97,1
1875,17,130,2
1876,17,172,1
1877,17,215,2
1878,17,238,1
1879,17,276,1
1880,17,324,1
1881,17,400,1
1882,18,19,3
1883,18,20,1
1884,18,27,2
1885,18,28,1
1886,18,53,7
1887,18,81,3
1888,18,90,2
1889,18,96,1
1890,18,170,1
1891,18,185,2
1892,18,215,1
1893,18,323,1
1894,19,20,7
1895,19,22,1
1896,19,27,2
1897,19,28,4
1898,19,43,1
1899,19,46,2
1900,19,51,2
1901,19,62,2
1902,19,65,1
1903,19,76,1
1904,19,81,1
1905,19,93,1
1906,19,95,1
1907,19,105,1
1908,19,114,8
1909,19,115,1
1910,19,159,1
1911,19,203,2
1912,19,214,1
1913,19,246,1
1914,19,277,1
1915,19,303,1
1916,19,319,1
1917,19,401,1
1918,20,21,1
1919,20,22,1
1920,20,26,3
1921,20,27,24
1922,20,28,29
1923,20,29,36
1924,20,31,15
1925,20,35,7
1926,20,36,1
1927,20,37,1
1928,20,38,9
1929,20,39,8
1930,20,40,11
1931,20,41,2
1932,20,42,1
1933,20,43,3
1934,20,44,2
1935,20,46,7
1936,20,48,2
1937,20,49,4
1938,20,50,2
1939,20,51,2
1940,20,52,12
1941,20,53,2
1942,20,54,11
1943,20,57,12
1944,20,58,1
1945,20,59,3
1946,20,60,3
1947,20,61,1
1948,20,62,18
1949,20,65,5
1950,20,66,9
1951,20,67,2
1952,20,74,1
1953,20,76,128
1954,20,79,1
1955,20,81,8
1956,20,84,9
1957,20,85,1
1958,20,86,15
1959,20,87,1
1960,20,88,8
1961,20,89,8
1962,20,90,16
1963,20,93,1
1964,20,94,4
1965,20,95,16
1966,20,96,3
1967,20,97,4
1968,20,98,2
1969,20,99,1
1970,20,100,3
1971,20,101,1
1972,20,104,31
1973,20,105,1
1974,20,107,1
1975,20,108,7
1976,20,110,1
1977,20,114,5
1978,20,116,6
1979,20,118,1
1980,20,121,1
1981,20,122,1
1982,20,123,3
1983,20,125,3
1984,20,127,1
1985,20,130,13
1986,20,131,8
1987,20,133,2
1988,20,135,2
1989,20,137,3
1990,20,140,3
1991,20,142,4
1992,20,146,2
1993,20,148,1
1994,20,149,1
1995,20,150,1
1996,20,151,2
1997,20,157,2
1998,20,159,8
1999,20,161,1
2000,20,163,3
2001,20,166,1
2002,20,167,4
2003,20,168,6
2004,20,170,6
2005,20,173,1
2006,20,175,1
2007,20,180,1
2008,20,182,1
2009,20,185,1
2010,20,188,2
2011,20,196,2
2012,20,197,1
2013,20,200,1
2014,20,203,2
2015,20,206,1
2016,20,208,12
2017,20,210,1
2018,20,214,1
2019,20,215,6
2020,20,216,3
2021,20,218,1
2022,20,220,1
2023,20,223,2
2024,20,226,1
2025,20,227,1
2026,20,232,2
2027,20,233,1
2028,20,240,1
2029,20,241,2
2030,20,246,3
2031,20,248,1
2032,20,249,2
2033,20,250,2
2034,20,252,2
2035,20,257,1
2036,20,259,1
2037,20,261,4
2038,20,264,1
2039,20,267,2
2040,20,276,2
2041,20,277,2
2042,20,292,1
2043,20,293,1
2044,20,296,1
2045,20,302,3
2046,20,304,1
2047,20,308,1
2048,20,310,1
2049,20,312,1
2050,20,315,1
2051,20,319,2
2052,20,326,1
2053,20,327,2
2054,20,330,1
2055,20,332,2
2056,20,345,1
2057,20,349,1
2058,20,351,1
2059,20,357,1
2060,20,361,1
2061,20,362,1
2062,20,368,1
2063,20,370,1
2064,20,372,2
2065,20,382,1
2066,20,383,1
2067,20,391,3
2068,20,400,9
2069,20,401,2
2070,20,402,2
2071,20,404,1
2072,20,409,1
2073,20,410,1
2074,20,416,3
2075,20,470,1
2076,21,23,1
2077,21,27,3
2078,21,29,1
2079,21,35,7
2080,21,40,12
2081,21,41,1
2082,21,44,2
2083,21,46,9
2084,21,52,1
2085,21,53,2
2086,21,57,11
2087,21,60,5
2088,21,62,2
2089,21,63,1
2090,21,64,1
2091,21,66,1
2092,21,74,1
2093,21,75,1
2094,21,76,6
2095,21,83,1
2096,21,90,2
2097,21,94,1
2098,21,95,4
2099,21,96,5
2100,21,119,1
2101,21,120,2
2102,21,122,2
2103,21,130,1
2104,21,131,1
2105,21,159,1
2106,21,163,3
2107,21,185,1
2108,21,193,1
2109,21,198,1
2110,21,203,1
2111,21,213,1
2112,21,215,1
2113,21,216,3
2114,21,218,2
2115,21,224,1
2116,21,229,1
2117,21,234,2
2118,21,237,1
2119,21,251,1
2120,21,257,1
2121,21,258,1
2122,21,275,1
2123,21,306,1
2124,21,307,1
2125,21,330,1
2126,21,351,1
2127,21,368,1
2128,21,455,1
2129,22,29,3
2130,22,31,1
2131,22,35,1
2132,22,39,1
2133,22,40,1
2134,22,46,13
2135,22,49,1
2136,22,51,1
2137,22,55,2
2138,22,59,1
2139,22,70,1
2140,22,74,1
2141,22,76,4
2142,22,81,3
2143,22,86,2
2144,22,90,1
2145,22,94,1
2146,22,100,4
2147,22,102,2
2148,22,104,4
2149,22,109,1
2150,22,119,3
2151,22,128,1
2152,22,133,1
2153,22,140,2
2154,22,150,1
2155,22,159,5
2156,22,163,1
2157,22,167,1
2158,22,168,1
2159,22,183,1
2160,22,188,1
2161,22,196,1
2162,22,203,1
2163,22,213,2
2164,22,216,2
2165,22,221,2
2166,22,226,1
2167,22,243,1
2168,22,250,2
2169,22,261,1
2170,22,268,1
2171,22,272,3
2172,22,275,2
2173,22,287,2
2174,22,317,1
2175,22,382,1
2176,23,24,1
2177,23,25,1
2178,23,26,3
2179,23,28,1
2180,23,31,3
2181,23,35,2
2182,23,46,5
2183,23,54,1
2184,23,55,13
2185,23,56,1
2186,23,60,2
2187,23,65,1
2188,23,74,8
2189,23,75,2
2190,23,81,1
2191,23,82,1
2192,23,83,1
2193,23,86,3
2194,23,87,1
2195,23,89,1
2196,23,93,1
2197,23,96,1
2198,23,97,1
2199,23,103,1
2200,23,120,1
2201,23,161,1
2202,23,173,4
2203,23,177,1
2204,23,183,1
2205,23,215,5
2206,23,230,1
2207,23,232,2
2208,23,233,1
2209,23,238,1
2210,23,241,1
2211,23,250,1
2212,23,257,6
2213,23,274,1
2214,23,282,1
2215,23,283,1
2216,23,290,3
2217,23,324,2
2218,23,423,1
2219,23,441,1
2220,24,25,1
2221,24,26,1
2222,24,28,2
2223,24,31,1
2224,24,41,1
2225,24,44,1
2226,24,48,1
2227,24,65,1
2228,24,66,5
2229,24,76,39
2230,24,86,1
2231,24,87,2
2232,24,103,3
2233,24,104,5
2234,24,107,2
2235,24,108,7
2236,24,117,5
2237,24,122,1
2238,24,123,1
2239,24,131,9
2240,24,135,2
2241,24,140,1
2242,24,144,3
2243,24,145,1
2244,24,153,1
2245,24,154,1
2246,24,166,1
2247,24,183,3
2248,24,192,1
2249,24,264,1
2250,24,266,2
2251,24,280,1
2252,24,316,1
2253,24,432,1
2254,25,26,1
2255,25,35,1
2256,25,119,1
2257,25,215,1
2258,25,243,1
2259,25,306,1
2260,25,330,1
2261,26,27,2
2262,26,28,2
2263,26,31,10
2264,26,32,4
2265,26,35,1
2266,26,37,1
2267,26,43,1
2268,26,46,3
2269,26,53,2
2270,26,54,1
2271,26,55,2
2272,26,62,1
2273,26,71,1
2274,26,72,1
2275,26,74,1
2276,26,86,1
2277,26,87,1
2278,26,89,2
2279,26,90,1
2280,26,92,1
2281,26,100,1
2282,26,103,2
2283,26,108,4
2284,26,120,1
2285,26,127,1
2286,26,138,2
2287,26,147,1
2288,26,148,1
2289,26,158,2
2290,26,159,2
2291,26,163,1
2292,26,172,2
2293,26,180,1
2294,26,183,1
2295,26,187,1
2296,26,203,1
2297,26,208,1
2298,26,215,3
2299,26,226,1
2300,26,240,1
2301,26,253,1
2302,26,269,1
2303,26,272,1
2304,26,284,1
2305,26,347,1
2306,26,383,1
2307,26,391,1
2308,26,401,1
2309,26,426,2
2310,26,436,1
2311,26,461,2
2312,27,28,10
2313,27,29,24
2314,27,31,3
2315,27,35,19
2316,27,36,1
2317,27,39,1
2318,27,40,15
2319,27,43,3
2320,27,44,1
2321,27,46,102
2322,27,47,10
2323,27,52,5
2324,27,53,4
2325,27,54,13
2326,27,56,2
2327,27,57,5
2328,27,60,6
2329,27,61,1
2330,27,62,5
2331,27,66,4
2332,27,67,1
2333,27,74,5
2334,27,75,1
2335,27,76,40
2336,27,81,18
2337,27,82,1
2338,27,83,1
2339,27,86,4
2340,27,89,1
2341,27,90,2
2342,27,95,4
2343,27,96,63
2344,27,100,28
2345,27,101,1
2346,27,102,2
2347,27,104,7
2348,27,108,1
2349,27,113,1
2350,27,114,4
2351,27,117,1
2352,27,119,2
2353,27,122,4
2354,27,123,1
2355,27,124,5
2356,27,128,1
2357,27,130,1
2358,27,131,4
2359,27,137,1
2360,27,140,1
2361,27,141,1
2362,27,142,1
2363,27,159,5
2364,27,161,1
2365,27,162,1
2366,27,163,4
2367,27,165,4
2368,27,166,1
2369,27,167,2
2370,27,168,2
2371,27,170,1
2372,27,172,1
2373,27,173,1
2374,27,175,1
2375,27,184,2
2376,27,185,30
2377,27,187,5
2378,27,188,1
2379,27,200,1
2380,27,203,4
2381,27,206,1
2382,27,208,4
2383,27,215,1
2384,27,216,13
2385,27,224,1
2386,27,233,26
2387,27,234,2
2388,27,236,1
2389,27,246,1
2390,27,248,24
2391,27,254,1
2392,27,257,2
2393,27,258,3
2394,27,267,1
2395,27,268,1
2396,27,274,10
2397,27,275,2
2398,27,283,1
2399,27,287,3
2400,27,289,1
2401,27,290,1
2402,27,295,1
2403,27,303,1
2404,27,315,1
2405,27,317,1
2406,27,318,2
2407,27,319,1
2408,27,321,1
2409,27,332,6
2410,27,333,1
2411,27,341,1
2412,27,343,1
2413,27,351,1
2414,27,368,1
2415,27,370,1
2416,27,373,1
2417,27,376,3
2418,27,377,2
2419,27,382,1
2420,27,383,1
2421,27,386,1
2422,27,400,1
2423,27,417,1
2424,27,422,1
2425,27,430,1
2426,27,470,1
2427,28,29,11
2428,28,31,4
2429,28,35,4
2430,28,38,1
2431,28,39,1
2432,28,40,6
2433,28,42,7
2434,28,43,1
2435,28,46,3
2436,28,49,3
2437,28,52,2
2438,28,53,4
2439,28,55,3
2440,28,57,2
2441,28,59,1
2442,28,60,2
2443,28,61,1
2444,28,62,7
2445,28,65,3
2446,28,66,1
2447,28,67,2
2448,28,68,1
2449,28,74,2
2450,28,75,2
2451,28,76,29
2452,28,79,1
2453,28,81,6
2454,28,82,1
2455,28,84,2
2456,28,86,10
2457,28,88,2
2458,28,89,2
2459,28,90,2
2460,28,93,2
2461,28,95,4
2462,28,96,2
2463,28,100,2
2464,28,101,1
2465,28,102,1
2466,28,103,1
2467,28,104,9
2468,28,108,1
2469,28,113,1
2470,28,114,14
2471,28,116,2
2472,28,117,1
2473,28,118,1
2474,28,120,1
2475,28,122,1
2476,28,125,1
2477,28,127,1
2478,28,130,1
2479,28,132,4
2480,28,134,3
2481,28,135,2
2482,28,137,1
2483,28,139,1
2484,28,142,1
2485,28,148,6
2486,28,152,1
2487,28,159,13
2488,28,163,5
2489,28,170,2
2490,28,173,1
2491,28,175,2
2492,28,183,1
2493,28,184,1
2494,28,186,3
2495,28,187,1
2496,28,188,2
2497,28,195,1
2498,28,196,2
2499,28,203,6
2500,28,210,1
2501,28,213,2
2502,28,215,6
2503,28,221,1
2504,28,225,1
2505,28,234,3
2506,28,238,1
2507,28,243,5
2508,28,248,1
2509,28,251,2
2510,28,252,1
2511,28,257,1
2512,28,261,1
2513,28,264,1
2514,28,268,3
2515,28,271,2
2516,28,272,5
2517,28,273,1
2518,28,284,1
2519,28,286,2
2520,28,297,1
2521,28,303,12
2522,28,307,1
2523,28,312,2
2524,28,315,1
2525,28,332,1
2526,28,339,1
2527,28,349,2
2528,28,356,4
2529,28,363,8
2530,28,364,2
2531,28,365,2
2532,28,368,3
2533,28,369,3
2534,28,376,1
2535,28,377,1
2536,28,391,1
2537,28,394,2
2538,28,398,1
2539,28,400,5
2540,28,401,3
2541,28,406,1
2542,28,409,1
2543,28,418,1
2544,28,430,1
2545,28,442,1
2546,29,30,4
2547,29,35,9
2548,29,40,9
2549,29,43,4
2550,29,46,14
2551,29,49,1
2552,29,52,1
2553,29,54,4
2554,29,56,2
2555,29,60,1
2556,29,62,3
2557,29,71,9
2558,29,72,1
2559,29,74,1
2560,29,75,1
2561,29,76,15
2562,29,78,6
2563,29,81,10
2564,29,84,1
2565,29,86,2
2566,29,89,3
2567,29,90,6
2568,29,91,1
2569,29,95,5
2570,29,96,6
2571,29,100,3
2572,29,104,2
2573,29,105,4
2574,29,113,2
2575,29,114,4
2576,29,117,1
2577,29,121,5
2578,29,122,2
2579,29,123,2
2580,29,124,1
2581,29,133,2
2582,29,134,2
2583,29,139,3
2584,29,142,3
2585,29,148,2
2586,29,156,1
2587,29,159,14
2588,29,163,11
2589,29,167,1
2590,29,169,3
2591,29,170,1
2592,29,175,3
2593,29,182,1
2594,29,185,6
2595,29,186,2
2596,29,187,10
2597,29,188,1
2598,29,202,1
2599,29,203,4
2600,29,206,1
2601,29,208,3
2602,29,213,2
2603,29,214,1
2604,29,216,4
2605,29,224,1
2606,29,233,1
2607,29,237,1
2608,29,243,1
2609,29,246,30
2610,29,247,1
2611,29,252,1
2612,29,253,1
2613,29,254,2
2614,29,267,1
2615,29,272,2
2616,29,274,2
2617,29,283,2
2618,29,291,5
2619,29,292,7
2620,29,293,7
2621,29,302,1
2622,29,306,2
2623,29,318,2
2624,29,319,1
2625,29,321,1
2626,29,322,1
2627,29,332,2
2628,29,335,4
2629,29,336,3
2630,29,339,6
2631,29,345,2
2632,29,348,1
2633,29,349,3
2634,29,351,2
2635,29,356,1
2636,29,358,1
2637,29,362,1
2638,29,368,2
2639,29,369,2
2640,29,370,2
2641,29,373,1
2642,29,391,3
2643,29,395,1
2644,29,400,2
2645,29,402,1
2646,29,408,2
2647,29,409,1
2648,29,412,1
2649,29,413,9
2650,29,415,3
2651,29,452,1
2652,30,54,1
2653,30,71,1
2654,31,32,18
2655,31,33,5
2656,31,35,2
2657,31,36,1
2658,31,37,1
2659,31,39,1
2660,31,42,1
2661,31,43,6
2662,31,46,10
2663,31,48,1
2664,31,49,1
2665,31,52,1
2666,31,53,7
2667,31,55,2
2668,31,56,2
2669,31,57,1
2670,31,59,2
2671,31,60,1
2672,31,62,2
2673,31,71,14
2674,31,74,4
2675,31,75,1
2676,31,76,7
2677,31,79,1
2678,31,83,1
2679,31,87,2
2680,31,89,5
2681,31,90,6
2682,31,92,3
2683,31,100,7
2684,31,102,1
2685,31,103,19
2686,31,104,3
2687,31,108,31
2688,31,109,3
2689,31,119,2
2690,31,122,1
2691,31,128,4
2692,31,130,1
2693,31,131,1
2694,31,134,2
2695,31,137,2
2696,31,138,1
2697,31,139,3
2698,31,140,1
2699,31,142,3
2700,31,144,2
2701,31,147,3
2702,31,148,1
2703,31,151,5
2704,31,156,1
2705,31,157,1
2706,31,158,3
2707,31,171,1
2708,31,172,12
2709,31,177,1
2710,31,182,1
2711,31,183,1
2712,31,187,1
2713,31,191,3
2714,31,196,1
2715,31,197,1
2716,31,203,1
2717,31,205,1
2718,31,208,8
2719,31,215,4
2720,31,223,2
2721,31,225,1
2722,31,228,2
2723,31,229,2
2724,31,230,1
2725,31,247,1
2726,31,253,2
2727,31,256,1
2728,31,264,3
2729,31,268,1
2730,31,272,1
2731,31,275,1
2732,31,276,2
2733,31,277,1
2734,31,283,2
2735,31,286,1
2736,31,287,1
2737,31,302,4
2738,31,310,1
2739,31,341,1
2740,31,351,2
2741,31,354,1
2742,31,357,1
2743,31,364,2
2744,31,391,1
2745,31,395,1
2746,31,400,2
2747,31,401,1
2748,31,402,2
2749,31,406,7
2750,31,419,2
2751,31,426,7
2752,31,427,1
2753,31,436,1
2754,31,446,1
2755,32,33,6
2756,32,34,2
2757,32,55,1
2758,32,71,7
2759,32,72,2
2760,32,73,2
2761,32,89,2
2762,32,92,2
2763,32,103,4
2764,32,108,3
2765,32,111,1
2766,32,135,1
2767,32,137,1
2768,32,142,1
2769,32,158,2
2770,32,166,4
2771,32,172,2
2772,32,205,1
2773,32,346,1
2774,32,426,2
2775,33,34,2
2776,33,35,4
2777,33,40,1
2778,33,41,1
2779,33,43,2
2780,33,46,6
2781,33,53,6
2782,33,71,2
2783,33,72,2
2784,33,73,2
2785,33,74,1
2786,33,89,3
2787,33,100,1
2788,33,103,1
2789,33,108,3
2790,33,109,3
2791,33,120,2
2792,33,127,1
2793,33,133,2
2794,33,137,1
2795,33,142,1
2796,33,143,1
2797,33,144,2
2798,33,151,1
2799,33,162,1
2800,33,166,1
2801,33,171,1
2802,33,180,1
2803,33,182,1
2804,33,203,1
2805,33,208,1
2806,33,264,1
2807,33,265,1
2808,33,400,1
2809,33,406,1
2810,33,451,1
2811,34,36,2
2812,34,50,1
2813,34,76,1
2814,34,88,1
2815,34,89,1
2816,34,108,1
2817,34,112,2
2818,35,36,1
2819,35,37,1
2820,35,40,20
2821,35,41,2
2822,35,43,2
2823,35,44,2
2824,35,46,35
2825,35,48,1
2826,35,51,1
2827,35,53,9
2828,35,54,1
2829,35,55,3
2830,35,56,2
2831,35,57,7
2832,35,58,7
2833,35,59,4
2834,35,60,38
2835,35,62,11
2836,35,65,1
2837,35,66,1
2838,35,67,2
2839,35,72,1
2840,35,74,4
2841,35,75,1
2842,35,76,13
2843,35,79,1
2844,35,81,3
2845,35,83,2
2846,35,86,4
2847,35,87,3
2848,35,89,5
2849,35,90,7
2850,35,91,3
2851,35,93,3
2852,35,94,3
2853,35,95,9
2854,35,96,12
2855,35,97,1
2856,35,99,1
2857,35,100,16
2858,35,103,4
2859,35,104,2
2860,35,108,3
2861,35,109,13
2862,35,110,2
2863,35,113,4
2864,35,114,2
2865,35,117,1
2866,35,118,2
2867,35,120,22
2868,35,123,1
2869,35,124,1
2870,35,125,13
2871,35,127,8
2872,35,130,1
2873,35,131,1
2874,35,133,1
2875,35,137,2
2876,35,146,1
2877,35,156,1
2878,35,159,5
2879,35,161,18
2880,35,162,1
2881,35,163,6
2882,35,165,3
2883,35,173,1
2884,35,174,2
2885,35,175,10
2886,35,179,4
2887,35,180,1
2888,35,181,1
2889,35,183,23
2890,35,184,10
2891,35,185,2
2892,35,187,2
2893,35,188,4
2894,35,194,1
2895,35,196,1
2896,35,198,1
2897,35,200,10
2898,35,201,1
2899,35,202,1
2900,35,203,5
2901,35,204,1
2902,35,208,6
2903,35,212,1
2904,35,213,1
2905,35,215,19
2906,35,216,19
2907,35,218,2
2908,35,221,1
2909,35,226,1
2910,35,231,1
2911,35,233,1
2912,35,234,12
2913,35,237,2
2914,35,238,14
2915,35,241,1
2916,35,242,1
2917,35,246,1
2918,35,248,1
2919,35,250,1
2920,35,252,1
2921,35,253,1
2922,35,256,1
2923,35,258,8
2924,35,260,1
2925,35,261,1
2926,35,264,2
2927,35,268,1
2928,35,269,1
2929,35,271,2
2930,35,275,3
2931,35,282,4
2932,35,283,1
2933,35,289,1
2934,35,290,7
2935,35,294,3
2936,35,295,5
2937,35,305,5
2938,35,313,4
2939,35,320,1
2940,35,321,1
2941,35,322,1
2942,35,327,1
2943,35,330,1
2944,35,332,27
2945,35,333,1
2946,35,339,1
2947,35,341,1
2948,35,345,6
2949,35,347,1
2950,35,351,1
2951,35,353,1
2952,35,361,1
2953,35,374,1
2954,35,376,1
2955,35,377,6
2956,35,380,1
2957,35,382,1
2958,35,389,2
2959,35,391,1
2960,35,397,1
2961,35,418,1
2962,35,423,1
2963,35,431,1
2964,35,436,1
2965,35,443,1
2966,35,444,1
2967,35,445,2
2968,35,451,3
2969,35,460,1
2970,36,37,3
2971,36,38,1
2972,36,44,1
2973,36,75,1
2974,36,76,3
2975,36,77,1
2976,36,79,1
2977,36,84,2
2978,36,89,1
2979,36,112,2
2980,36,116,1
2981,36,131,1
2982,36,133,1
2983,36,158,1
2984,36,159,1
2985,36,162,1
2986,36,185,1
2987,36,368,1
2988,37,38,3
2989,37,44,1
2990,37,74,1
2991,37,76,1
2992,37,77,1
2993,37,79,1
2994,37,84,1
2995,37,89,1
2996,37,94,1
2997,37,133,1
2998,37,151,1
2999,37,199,1
3000,37,203,1
3001,37,208,3
3002,37,244,1
3003,37,261,1
3004,37,399,1
3005,37,426,1
3006,38,39,2
3007,38,40,1
3008,38,41,2
3009,38,46,4
3010,38,52,1
3011,38,62,4
3012,38,67,2
3013,38,69,1
3014,38,70,4
3015,38,71,3
3016,38,74,1
3017,38,76,1
3018,38,77,1
3019,38,79,3
3020,38,84,1
3021,38,88,6
3022,38,89,7
3023,38,90,2
3024,38,93,2
3025,38,94,9
3026,38,95,12
3027,38,98,1
3028,38,99,1
3029,38,114,2
3030,38,118,1
3031,38,119,1
3032,38,120,2
3033,38,125,1
3034,38,127,1
3035,38,135,1
3036,38,137,2
3037,38,139,1
3038,38,151,1
3039,38,158,1
3040,38,159,1
3041,38,164,1
3042,38,166,1
3043,38,173,1
3044,38,180,1
3045,38,187,1
3046,38,196,10
3047,38,197,1
3048,38,208,3
3049,38,232,2
3050,38,249,2
3051,38,261,1
3052,38,272,1
3053,38,318,1
3054,38,327,5
3055,38,375,4
3056,38,383,2
3057,39,40,1
3058,39,41,2
3059,39,44,1
3060,39,45,1
3061,39,46,3
3062,39,55,2
3063,39,56,1
3064,39,57,1
3065,39,60,2
3066,39,66,1
3067,39,71,3
3068,39,75,1
3069,39,81,1
3070,39,84,1
3071,39,89,3
3072,39,90,4
3073,39,94,4
3074,39,95,2
3075,39,100,1
3076,39,104,1
3077,39,109,2
3078,39,114,2
3079,39,119,1
3080,39,133,1
3081,39,137,5
3082,39,139,1
3083,39,151,1
3084,39,159,1
3085,39,171,1
3086,39,180,2
3087,39,182,1
3088,39,191,2
3089,39,196,1
3090,39,203,2
3091,39,208,3
3092,39,210,5
3093,39,213,1
3094,39,215,2
3095,39,227,2
3096,39,232,4
3097,39,237,1
3098,39,249,1
3099,39,263,1
3100,39,267,1
3101,39,269,1
3102,39,272,1
3103,39,276,2
3104,39,285,1
3105,39,348,1
3106,39,350,1
3107,39,351,4
3108,39,402,1
3109,39,403,1
3110,39,405,1
3111,40,41,2
3112,40,44,1
3113,40,46,40
3114,40,47,1
3115,40,48,1
3116,40,49,4
3117,40,51,1
3118,40,52,6
3119,40,53,2
3120,40,54,1
3121,40,56,1
3122,40,57,5
3123,40,58,1
3124,40,60,3
3125,40,62,2
3126,40,63,2
3127,40,64,1
3128,40,66,1
3129,40,76,25
3130,40,78,1
3131,40,81,2
3132,40,86,6
3133,40,87,2
3134,40,89,3
3135,40,95,1
3136,40,96,3
3137,40,99,1
3138,40,100,3
3139,40,104,3
3140,40,105,1
3141,40,108,1
3142,40,109,1
3143,40,113,12
3144,40,114,2
3145,40,116,1
3146,40,119,1
3147,40,120,2
3148,40,122,6
3149,40,127,1
3150,40,131,1
3151,40,132,3
3152,40,134,2
3153,40,137,2
3154,40,139,1
3155,40,145,1
3156,40,146,1
3157,40,148,3
3158,40,156,1
3159,40,157,1
3160,40,158,3
3161,40,159,21
3162,40,162,1
3163,40,163,41
3164,40,165,1
3165,40,168,5
3166,40,169,6
3167,40,175,9
3168,40,176,11
3169,40,182,1
3170,40,183,1
3171,40,184,2
3172,40,185,3
3173,40,186,1
3174,40,188,5
3175,40,195,1
3176,40,196,1
3177,40,197,1
3178,40,198,13
3179,40,202,13
3180,40,203,6
3181,40,209,1
3182,40,213,6
3183,40,214,1
3184,40,215,1
3185,40,216,1
3186,40,217,2
3187,40,219,1
3188,40,224,5
3189,40,226,1
3190,40,229,1
3191,40,233,1
3192,40,234,1
3193,40,235,9
3194,40,237,3
3195,40,243,1
3196,40,252,1
3197,40,258,5
3198,40,260,1
3199,40,263,1
3200,40,264,1
3201,40,265,10
3202,40,268,3
3203,40,269,1
3204,40,270,1
3205,40,272,4
3206,40,275,5
3207,40,282,1
3208,40,283,10
3209,40,286,1
3210,40,288,1
3211,40,289,2
3212,40,295,9
3213,40,296,3
3214,40,306,7
3215,40,315,12
3216,40,320,1
3217,40,325,1
